activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	invscaling	500	adam	0.8566176470588236	1.0	0.755
relu	0.001	True	(100,)	adaptive	1000	adam	0.8566176470588236	1.0	0.755
relu	0.1	True	(100,)	adaptive	500	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.1	True	(100,)	invscaling	1000	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.1	True	(100,)	invscaling	500	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.1	True	(100,)	constant	1000	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.01	True	(100,)	constant	500	adam	0.8566176470588236	1.0	0.755
relu	0.1	True	(100,)	constant	500	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.01	True	(100,)	invscaling	500	adam	0.8566176470588236	1.0	0.755
relu	0.01	True	(100,)	invscaling	1000	adam	0.8566176470588236	1.0	0.755
relu	0.01	True	(100,)	adaptive	500	adam	0.8566176470588236	1.0	0.755
relu	0.01	True	(100,)	adaptive	1000	adam	0.8566176470588236	1.0	0.755
relu	0.01	True	(100,)	constant	1000	adam	0.8566176470588236	1.0	0.755
relu	0.1	True	(100,)	adaptive	1000	adam	0.8507352941176471	1.0	0.7449999999999999
relu	0.001	True	(100,)	invscaling	1000	adam	0.8566176470588236	1.0	0.755
relu	0.001	True	(100,)	constant	1000	adam	0.8566176470588236	1.0	0.755
relu	0.001	True	(100,)	constant	500	adam	0.8566176470588236	1.0	0.755
relu	0.001	True	(100,)	adaptive	500	adam	0.8566176470588236	1.0	0.755
relu	0.1	True	(100, 100)	constant	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(100, 100)	constant	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	constant	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	constant	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	constant	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	constant	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9275735294117646	0.9833333333333334	0.8808333333333334
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
relu	0.1	True	(50,)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(100,)	constant	500	lbfgs	0.9764705882352942	0.9800000000000001	0.9658333333333333
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50,)	constant	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(100,)	constant	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9705882352941178	0.9633333333333333	0.9616666666666667
