activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8933333333333333	0.975	0.8666666666666668
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8711111111111112	0.975	0.8458333333333334
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.001	True	(100,)	constant	500	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9344444444444445	0.9666666666666666	0.9208333333333334
logistic	0.01	True	(100,)	constant	500	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.881111111111111	0.9666666666666666	0.8541666666666667
