colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9402380952380952	1.0	0.925
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9602380952380951	1.0	0.95
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9602380952380951	1.0	0.95
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9302380952380952	1.0	0.9125
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9600000000000002	1.0	0.95
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9302380952380952	1.0	0.9125
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9552380952380952	1.0	0.94375
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9402380952380952	1.0	0.925
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9402380952380952	1.0	0.925
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9302380952380952	1.0	0.9125
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9602380952380951	1.0	0.95
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9552380952380952	1.0	0.94375
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9402380952380952	1.0	0.925
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9302380952380952	1.0	0.9125
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9602380952380951	1.0	0.95
