colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8988505747126437	0.9741666666666667	0.8925778388278388
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.898735632183908	0.9741666666666667	0.8923031135531136
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8988505747126437	0.9741666666666667	0.8925778388278388
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.898735632183908	0.9741666666666667	0.8923031135531136
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8817241379310345	0.9641233766233768	0.8743429487179487
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8817241379310345	0.9641233766233768	0.8743429487179487
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8920689655172414	0.9628138528138528	0.8850938644688643
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8920689655172414	0.9628138528138528	0.8850938644688643
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8920689655172414	0.9628138528138528	0.8850938644688643
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8920689655172414	0.9628138528138528	0.8850938644688643
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8817241379310345	0.959659090909091	0.8750641025641027
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8817241379310345	0.959659090909091	0.8750641025641027
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8817241379310345	0.959659090909091	0.8750641025641027
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8817241379310345	0.959659090909091	0.8750641025641027
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9190804597701149	0.957948717948718	0.9157234432234432
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9190804597701149	0.957948717948718	0.9157234432234432
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9088505747126435	0.9578296703296705	0.9044597069597071
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9088505747126435	0.9578296703296705	0.9044597069597071
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.912183908045977	0.9571886446886447	0.9080311355311356
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.912183908045977	0.9571886446886447	0.9080311355311356
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8782758620689656	0.9569805194805197	0.8709432234432233
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8782758620689656	0.9569805194805197	0.8709432234432233
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9056321839080459	0.9561471861471862	0.9001671245421246
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9056321839080459	0.9561471861471862	0.9001671245421246
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8718390804597702	0.9547619047619047	0.8638369963369963
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8718390804597702	0.9547619047619047	0.8638369963369963
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8989655172413793	0.9544805194805195	0.8932326007326008
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9222988505747127	0.9516666666666668	0.9197413003663003
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9222988505747127	0.9516666666666668	0.9197413003663003
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9088505747126436	0.9515476190476191	0.9041849816849817
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9088505747126436	0.9515476190476191	0.9041849816849817
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9154022988505748	0.9514743589743591	0.9118406593406594
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9188505747126436	0.9514743589743591	0.9156868131868132
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.912183908045977	0.9514743589743591	0.9085439560439561
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9154022988505748	0.9514743589743591	0.9118406593406594
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9188505747126436	0.9514743589743591	0.9156868131868132
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.912183908045977	0.9514743589743591	0.9085439560439561
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.915632183908046	0.9509090909090909	0.9125984432234432
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.915632183908046	0.9509090909090909	0.9125984432234432
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.915632183908046	0.9509090909090909	0.9125984432234432
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.915632183908046	0.9509090909090909	0.9125984432234432
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9189655172413793	0.9508058608058608	0.9161698717948719
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9189655172413793	0.9508058608058608	0.9161698717948719
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9054022988505748	0.9507167832167834	0.9013347069597071
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9054022988505748	0.9507167832167834	0.9013347069597071
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9122988505747127	0.9496886446886448	0.9082394688644688
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9122988505747127	0.9496886446886448	0.9082394688644688
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9154022988505748	0.9496153846153847	0.9120489926739926
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9154022988505748	0.9496153846153847	0.9120489926739926
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9089655172413794	0.949047619047619	0.9046680402930404
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9089655172413794	0.949047619047619	0.9046680402930404
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9022988505747126	0.9490043290043291	0.8973168498168498
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9056321839080459	0.9490043290043291	0.9008882783882785
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9022988505747126	0.9490043290043291	0.8973168498168498
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9056321839080459	0.9490043290043291	0.9008882783882785
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8616091954022987	0.948974358974359	0.85257326007326
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9089655172413794	0.948931068931069	0.9046680402930404
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9089655172413794	0.948931068931069	0.9046680402930404
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9056321839080461	0.948931068931069	0.9010966117216117
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9056321839080461	0.948931068931069	0.9010966117216117
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8716091954022988	0.9487387612387612	0.863525641025641
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8681609195402299	0.9487387612387612	0.8599542124542123
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8681609195402299	0.9487387612387612	0.8599542124542123
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8716091954022988	0.9487387612387612	0.863525641025641
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8716091954022988	0.9487387612387612	0.863525641025641
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8716091954022988	0.9487387612387612	0.863525641025641
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9021839080459768	0.9484548784548785	0.8970421245421246
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9021839080459768	0.9484548784548785	0.8970421245421246
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9021839080459768	0.9467882117882118	0.8972504578754579
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9021839080459768	0.9467882117882118	0.8972504578754579
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8680459770114943	0.9466269841269842	0.8606753663003662
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8680459770114943	0.9466269841269842	0.8606753663003662
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9052873563218391	0.9460576923076923	0.9015728021978022
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9052873563218391	0.9460576923076923	0.9015728021978022
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9052873563218391	0.9460576923076923	0.9015728021978022
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9052873563218391	0.9460576923076923	0.9015728021978022
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9289655172413793	0.945714285714286	0.9276053113553114
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9289655172413793	0.945714285714286	0.9276053113553114
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9189655172413793	0.9455219780219781	0.9156868131868132
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9189655172413793	0.9455219780219781	0.9156868131868132
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9188505747126436	0.9445238095238097	0.9166163003663004
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9188505747126436	0.9445238095238097	0.9166163003663004
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.915632183908046	0.944404761904762	0.912323717948718
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.915632183908046	0.944404761904762	0.912323717948718
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9155172413793103	0.9442124542124543	0.9130448717948718
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9155172413793103	0.9442124542124543	0.9130448717948718
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9055172413793103	0.9436471861471862	0.9013347069597071
