C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6685116623472787	1.0	0.5851724137931035
1000.0	0.01	rbf	0.6685116623472787	1.0	0.5851724137931035
100.0	0.01	rbf	0.6685116623472787	1.0	0.5851724137931035
0.01	0.01	linear	0.9687708256201407	0.9666040456474272	0.9667580982236152
0.01	0.1	linear	0.9687708256201407	0.9666040456474272	0.9667580982236152
0.01	1.0	linear	0.9687708256201407	0.9666040456474272	0.9667580982236152
0.01	100.0	linear	0.9687708256201407	0.9666040456474272	0.9667580982236152
0.01	1000.0	linear	0.9687708256201407	0.9666040456474272	0.9667580982236152
100.0	0.1	linear	0.961958533876342	0.960496923255544	0.9594278996865204
10.0	0.1	linear	0.961958533876342	0.960496923255544	0.9594278996865204
10.0	1.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
10.0	100.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
10.0	1000.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
100.0	0.01	linear	0.961958533876342	0.960496923255544	0.9594278996865204
100.0	1000.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
100.0	1.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
100.0	100.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	100.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1000.0	0.01	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1000.0	0.1	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1000.0	1.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1000.0	100.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1000.0	1000.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	1000.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
10.0	0.01	linear	0.961958533876342	0.960496923255544	0.9594278996865204
0.1	0.01	linear	0.961958533876342	0.960496923255544	0.9594278996865204
0.1	1.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
0.1	0.1	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	1.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
0.1	100.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	0.1	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	0.01	linear	0.961958533876342	0.960496923255544	0.9594278996865204
0.1	1000.0	linear	0.961958533876342	0.960496923255544	0.9594278996865204
1.0	0.01	rbf	0.6345612736023696	0.9	0.5427586206896552
1.0	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.01	rbf	0.6005553498704183	0.0	0.5
1000.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1.0	rbf	0.6005553498704183	0.0	0.5
0.01	1.0	rbf	0.6005553498704183	0.0	0.5
1000.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.1	100.0	rbf	0.6005553498704183	0.0	0.5
10.0	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	0.01	rbf	0.6005553498704183	0.0	0.5
1.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1.0	0.1	rbf	0.6005553498704183	0.0	0.5
1.0	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1000.0	rbf	0.6005553498704183	0.0	0.5
