colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9252747252747252	1.0	0.9294642857142857
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9554945054945054	1.0	0.9571428571428571
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9483516483516483	1.0	0.9508928571428571
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.932967032967033	1.0	0.9366071428571429
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9554945054945054	1.0	0.9571428571428571
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9483516483516483	1.0	0.9508928571428571
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.932967032967033	1.0	0.9366071428571429
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9252747252747252	1.0	0.9294642857142857
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9252747252747252	1.0	0.9294642857142857
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.932967032967033	1.0	0.9366071428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9483516483516483	1.0	0.9508928571428571
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9554945054945054	1.0	0.9571428571428571
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9252747252747252	1.0	0.9294642857142857
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.932967032967033	1.0	0.9366071428571429
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9483516483516483	1.0	0.9508928571428571
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9554945054945054	1.0	0.9571428571428571
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9406593406593406	1.0	0.94375
