activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.001	True	(50,)	invscaling	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.001	True	(50,)	constant	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.001	True	(50,)	constant	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.01	True	(50,)	adaptive	500	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.01	True	(50,)	invscaling	500	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.01	True	(50,)	constant	1000	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.01	True	(50,)	constant	500	adam	0.9438995215311005	0.9967741935483871	0.9343055555555555
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.1	True	(50,)	adaptive	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.1	True	(50,)	invscaling	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.001	True	(50,)	adaptive	500	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.1	True	(50,)	constant	1000	adam	0.9400034176349965	0.9967741935483871	0.929760101010101
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.01	True	(50, 50)	constant	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	constant	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9347915242652085	0.9843792355651939	0.9253314393939395
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
logistic	0.1	True	(50, 50)	constant	500	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9387218045112782	0.9814990512333965	0.9304450757575757
tanh	0.001	True	(50,)	adaptive	1000	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.01	True	(50,)	adaptive	1000	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
tanh	0.01	True	(50,)	invscaling	500	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
tanh	0.001	True	(50,)	constant	1000	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.01	True	(50,)	constant	1000	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
tanh	0.001	True	(50,)	invscaling	500	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.01	True	(50,)	constant	500	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
tanh	0.001	True	(50,)	invscaling	1000	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.001	True	(50,)	adaptive	500	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.001	True	(50,)	constant	500	adam	0.9440362269309638	0.974042325428195	0.9375284090909091
tanh	0.01	True	(50,)	adaptive	500	adam	0.9453349282296649	0.974042325428195	0.9390435606060606
logistic	0.01	True	(50,)	constant	1000	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.01	True	(50,)	constant	500	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.001	True	(50,)	constant	500	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.1	True	(50,)	constant	500	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.001	True	(50,)	constant	1000	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.1	True	(50,)	constant	1000	sgd	0.9021189336978811	0.9735582010582009	0.8880239898989899
logistic	0.001	True	(100,)	adaptive	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.001	True	(100,)	invscaling	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.001	True	(100,)	constant	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	constant	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	adaptive	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	constant	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.001	True	(100,)	constant	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	invscaling	500	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9386705399863295	0.9710639470673497	0.931511994949495
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
logistic	0.01	True	(50,)	adaptive	500	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
logistic	0.001	True	(50,)	adaptive	500	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
logistic	0.1	True	(50,)	adaptive	500	sgd	0.9112611073137389	0.9702248677248676	0.8992234848484848
