C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.7163256606990622	1.0	0.6211538461538462
10.0	0.01	rbf	0.7163256606990622	1.0	0.6211538461538462
1000.0	0.01	rbf	0.7163256606990622	1.0	0.6211538461538462
0.01	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
10.0	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
10.0	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
10.0	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
10.0	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
100.0	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
100.0	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
100.0	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
100.0	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
100.0	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1000.0	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1000.0	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1000.0	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1000.0	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1000.0	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
10.0	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.1	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.01	0.1	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.01	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.1	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.01	1000.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.1	0.01	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.1	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.01	100.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
0.1	1.0	linear	0.9810741687979541	0.9706349206349205	0.9809284436493739
1.0	0.01	rbf	0.6710571184995737	0.9	0.5603076923076923
100.0	1000.0	rbf	0.6259377664109123	0.0	0.5
0.01	1000.0	rbf	0.6259377664109123	0.0	0.5
100.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	1.0	rbf	0.6259377664109123	0.0	0.5
0.01	100.0	rbf	0.6259377664109123	0.0	0.5
1000.0	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	1.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	100.0	rbf	0.6259377664109123	0.0	0.5
100.0	1.0	rbf	0.6259377664109123	0.0	0.5
1.0	0.1	rbf	0.6259377664109123	0.0	0.5
100.0	0.1	rbf	0.6259377664109123	0.0	0.5
0.1	0.01	rbf	0.6259377664109123	0.0	0.5
0.1	0.1	rbf	0.6259377664109123	0.0	0.5
10.0	1000.0	rbf	0.6259377664109123	0.0	0.5
10.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.1	1.0	rbf	0.6259377664109123	0.0	0.5
10.0	1.0	rbf	0.6259377664109123	0.0	0.5
10.0	0.1	rbf	0.6259377664109123	0.0	0.5
0.1	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.01	rbf	0.6259377664109123	0.0	0.5
1.0	1000.0	rbf	0.6259377664109123	0.0	0.5
0.1	1000.0	rbf	0.6259377664109123	0.0	0.5
1.0	100.0	rbf	0.6259377664109123	0.0	0.5
1.0	1.0	rbf	0.6259377664109123	0.0	0.5
1000.0	1000.0	rbf	0.6259377664109123	0.0	0.5
