C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.720952380952381	1.0	0.7138888888888889
100.0	0.01	rbf	0.7507142857142857	1.0	0.7438888888888888
10.0	0.01	rbf	0.7507142857142857	1.0	0.7438888888888888
1000.0	0.01	rbf	0.7507142857142857	1.0	0.7438888888888888
1.0	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1.0	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
10.0	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
10.0	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
10.0	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
10.0	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.01	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1.0	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1000.0	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1000.0	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1000.0	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1000.0	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1000.0	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
10.0	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.1	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.01	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1.0	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
1.0	0.1	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.01	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.1	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.01	1000.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.1	0.01	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.1	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.01	100.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
0.1	1.0	linear	0.9564285714285713	0.9727272727272727	0.9550000000000001
100.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.01	1000.0	rbf	0.5121428571428571	0.0	0.5
100.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	100.0	rbf	0.5121428571428571	0.0	0.5
1000.0	0.1	rbf	0.5121428571428571	0.0	0.5
1000.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.1	rbf	0.5121428571428571	0.0	0.5
1000.0	100.0	rbf	0.5121428571428571	0.0	0.5
100.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	0.1	rbf	0.5121428571428571	0.0	0.5
0.1	0.01	rbf	0.5121428571428571	0.0	0.5
0.1	0.1	rbf	0.5121428571428571	0.0	0.5
10.0	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	1.0	rbf	0.5121428571428571	0.0	0.5
10.0	1.0	rbf	0.5121428571428571	0.0	0.5
10.0	0.1	rbf	0.5121428571428571	0.0	0.5
0.1	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.01	rbf	0.5121428571428571	0.0	0.5
1.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.1	1000.0	rbf	0.5121428571428571	0.0	0.5
1.0	100.0	rbf	0.5121428571428571	0.0	0.5
1.0	1.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1000.0	rbf	0.5121428571428571	0.0	0.5
