C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1.0	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1.0	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1.0	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1.0	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
10.0	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
10.0	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
10.0	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
10.0	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1000.0	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1000.0	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1000.0	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1000.0	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1000.0	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
1.0	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
10.0	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.01	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.1	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.1	0.01	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.01	1000.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.1	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.01	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.1	0.1	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.1	1.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
0.01	100.0	linear	0.9819852941176471	0.9857142857142858	0.9807142857142856
100.0	0.01	rbf	0.6551470588235294	0.7	0.5678571428571428
10.0	0.01	rbf	0.6551470588235294	0.7	0.5678571428571428
1000.0	0.01	rbf	0.6551470588235294	0.7	0.5678571428571428
1.0	0.01	rbf	0.6253676470588235	0.4	0.5297619047619048
0.01	100.0	rbf	0.6014705882352942	0.0	0.5
100.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.01	1.0	rbf	0.6014705882352942	0.0	0.5
100.0	1000.0	rbf	0.6014705882352942	0.0	0.5
0.01	1000.0	rbf	0.6014705882352942	0.0	0.5
1000.0	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	100.0	rbf	0.6014705882352942	0.0	0.5
100.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.01	rbf	0.6014705882352942	0.0	0.5
100.0	0.1	rbf	0.6014705882352942	0.0	0.5
0.1	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.1	rbf	0.6014705882352942	0.0	0.5
10.0	1.0	rbf	0.6014705882352942	0.0	0.5
10.0	0.1	rbf	0.6014705882352942	0.0	0.5
0.1	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.01	rbf	0.6014705882352942	0.0	0.5
1.0	1000.0	rbf	0.6014705882352942	0.0	0.5
1.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	100.0	rbf	0.6014705882352942	0.0	0.5
1.0	1.0	rbf	0.6014705882352942	0.0	0.5
1.0	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	1000.0	rbf	0.6014705882352942	0.0	0.5
