activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100, 100)	constant	500	adam	0.9183634992458523	0.9652923976608188	0.9027035330261137
logistic	0.01	True	(100,)	constant	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.01	True	(100,)	invscaling	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.01	True	(100,)	adaptive	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	adaptive	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	invscaling	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	constant	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.001	True	(100,)	constant	500	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.01	True	(100,)	constant	1000	adam	0.9066365007541478	0.9613347093223255	0.8894239631336406
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(50,)	adaptive	500	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(50,)	invscaling	500	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(50,)	constant	1000	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(50,)	constant	500	adam	0.8835595776772248	0.9609378224974201	0.8606797235023042
logistic	0.1	True	(100,)	adaptive	500	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.1	True	(100,)	adaptive	1000	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.1	True	(100,)	invscaling	500	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.1	True	(100,)	constant	1000	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.1	True	(100,)	invscaling	1000	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.1	True	(100,)	constant	500	adam	0.904713423831071	0.9565978672170623	0.887811059907834
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(100, 100)	constant	500	adam	0.9183634992458523	0.9555304928989139	0.9043701996927803
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	invscaling	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.001	True	(50,)	adaptive	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	constant	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	constant	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.001	True	(50,)	invscaling	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.01	True	(50,)	adaptive	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.001	True	(50,)	constant	500	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
logistic	0.001	True	(50,)	constant	1000	adam	0.8816742081447965	0.9494444444444445	0.8600729646697388
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50,)	constant	1000	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50,)	constant	500	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.959238310708899	0.9443722943722943	0.9589247311827958
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9533559577677225	0.9437929309439606	0.9515437788018432
relu	0.01	True	(100,)	constant	1000	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	constant	500	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.01	True	(100,)	invscaling	500	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	constant	1000	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	invscaling	500	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	invscaling	1000	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	adaptive	500	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.001	True	(100,)	adaptive	1000	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
relu	0.01	True	(100,)	constant	500	adam	0.91236802413273	0.9429229239075786	0.8988709677419356
