max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	4	8	1000	0.9200644841269842	0.9383127798127798	0.9141051766051765
8	log2	4	2	1000	0.9200644841269842	0.9383127798127798	0.9141051766051765
8	log2	4	4	1000	0.9200644841269842	0.9383127798127798	0.9141051766051765
8	log2	4	8	200	0.9216021825396826	0.9373019943019945	0.9160231660231659
8	log2	4	4	200	0.9216021825396826	0.9373019943019945	0.9160231660231659
8	log2	4	2	200	0.9216021825396826	0.9373019943019945	0.9160231660231659
8	log2	4	10	600	0.9248015873015873	0.9372706552706553	0.9200575575575576
8	log2	4	10	1000	0.9201140873015874	0.9367803790412486	0.9146342771342771
8	log2	4	2	600	0.9216517857142857	0.9359999017585224	0.9164199914199914
8	log2	4	4	600	0.9216517857142857	0.9359999017585224	0.9164199914199914
8	log2	4	8	600	0.9216517857142857	0.9359999017585224	0.9164199914199914
8	log2	2	8	1000	0.9200644841269842	0.9356304436304436	0.914634277134277
10	log2	2	8	200	0.9247519841269842	0.9354790394790395	0.9201612326612325
10	log2	4	10	1000	0.9200644841269842	0.9347757427757427	0.914634277134277
6	log2	2	2	1000	0.9154017857142858	0.9345124745319648	0.9092109967109966
6	log2	2	4	1000	0.9154017857142858	0.9345124745319648	0.9092109967109966
8	log2	2	10	1000	0.9216765873015873	0.9334968492554699	0.9168829543829544
8	log2	2	8	200	0.9231894841269842	0.9332914122914122	0.9187062062062061
6	log2	2	2	200	0.9091021825396826	0.9328852496828508	0.9022290147290148
6	log2	2	4	200	0.9091021825396826	0.9328852496828508	0.9022290147290148
8	log2	2	10	200	0.9232142857142858	0.9324977614977614	0.9187723437723438
8	log2	2	2	1000	0.9137896825396826	0.9322402895011592	0.9077559702559703
8	log2	2	4	1000	0.9137896825396826	0.9322402895011592	0.9077559702559703
8	log2	2	8	600	0.9216021825396826	0.931402726902727	0.9169204919204919
8	sqrt	2	8	1000	0.921701388888889	0.9311360153256706	0.9173834548834551
12	log2	2	8	200	0.9185019841269841	0.9310994673603371	0.9133866008866007
8	log2	2	10	600	0.9185019841269841	0.9310834350834349	0.9132829257829258
12	sqrt	4	2	1000	0.9216765873015873	0.9309450338933098	0.9173834548834549
12	sqrt	4	4	1000	0.9216765873015873	0.9309450338933098	0.9173834548834549
12	sqrt	4	8	1000	0.9216765873015873	0.9309450338933098	0.9173834548834549
10	sqrt	4	10	1000	0.9216765873015873	0.9309322133804893	0.9173834548834549
12	sqrt	4	4	600	0.9201140873015874	0.930778367226643	0.915531603031603
12	sqrt	4	2	600	0.9201140873015874	0.930778367226643	0.915531603031603
12	sqrt	4	8	600	0.9201140873015874	0.930778367226643	0.915531603031603
6	log2	4	10	600	0.9153521825396826	0.930582228116711	0.9099385099385099
10	sqrt	4	10	600	0.9200892857142857	0.9305513592410144	0.9154654654654655
12	log2	2	4	1000	0.9200892857142857	0.9305482624987871	0.9155977405977407
12	log2	2	2	1000	0.9200892857142857	0.9305482624987871	0.9155977405977407
8	log2	4	10	200	0.9153521825396826	0.9303903133903134	0.9096078221078219
8	sqrt	4	10	1000	0.9185267857142858	0.930255062944718	0.9137458887458887
6	sqrt	2	8	600	0.9185019841269841	0.9301659298555851	0.9136136136136137
12	sqrt	2	10	1000	0.927951388888889	0.9301271878535504	0.9251215501215502
6	log2	4	8	1000	0.9153769841269842	0.9300567765567767	0.9100046475046474
6	log2	4	4	1000	0.9153769841269842	0.9300567765567767	0.9100046475046474
6	log2	4	10	1000	0.9169394841269842	0.9300567765567767	0.9118564993564993
6	log2	4	2	1000	0.9153769841269842	0.9300567765567767	0.9100046475046474
6	log2	2	2	600	0.9122519841269842	0.9300316105683422	0.9063670813670812
6	log2	2	4	600	0.9122519841269842	0.9300316105683422	0.9063670813670812
8	sqrt	2	10	200	0.9169394841269842	0.9300249042145594	0.9118940368940368
8	sqrt	4	10	600	0.9169394841269842	0.9300120837017388	0.9118278993278992
10	sqrt	4	2	1000	0.9201140873015874	0.9299469917056123	0.9155977405977407
10	sqrt	4	8	1000	0.9201140873015874	0.9299469917056123	0.9155977405977407
10	sqrt	4	4	1000	0.9201140873015874	0.9299469917056123	0.9155977405977407
6	log2	2	8	200	0.910639880952381	0.9299000371609069	0.9040898040898041
8	sqrt	2	10	600	0.9169146825396826	0.9297271834168386	0.9117617617617618
6	log2	4	10	200	0.9106150793650795	0.9296082621082622	0.9040236665236664
10	log2	2	8	1000	0.9185019841269841	0.9295388242996939	0.9137458887458887
10	log2	4	4	1000	0.9185019841269841	0.929425925925926	0.9136797511797511
10	log2	4	8	1000	0.9185019841269841	0.929425925925926	0.9136797511797511
10	log2	4	2	1000	0.9185019841269841	0.929425925925926	0.9136797511797511
12	sqrt	2	4	200	0.9216765873015873	0.9293601953601952	0.9173548548548549
12	sqrt	2	2	200	0.9216765873015873	0.9293601953601952	0.9173548548548549
8	sqrt	4	4	200	0.9122767857142857	0.9288424908424908	0.906404618904619
8	sqrt	4	8	200	0.9122767857142857	0.9288424908424908	0.906404618904619
8	sqrt	4	2	200	0.9122767857142857	0.9288424908424908	0.906404618904619
6	sqrt	4	10	1000	0.9169890873015873	0.9287349444935652	0.911894036894037
10	log2	2	4	200	0.9169146825396826	0.9287344322344323	0.9117903617903618
10	log2	2	2	200	0.9169146825396826	0.9287344322344323	0.9117903617903618
6	log2	4	8	600	0.9153769841269842	0.9286282051282052	0.9104014729014729
6	log2	4	2	600	0.9153769841269842	0.9286282051282052	0.9104014729014729
6	log2	4	4	600	0.9153769841269842	0.9286282051282052	0.9104014729014729
10	sqrt	4	8	600	0.9169642857142858	0.9285079365079365	0.9118940368940368
10	sqrt	4	2	600	0.9169642857142858	0.9285079365079365	0.9118940368940368
10	sqrt	4	4	600	0.9169642857142858	0.9285079365079365	0.9118940368940368
10	sqrt	2	10	1000	0.9216517857142857	0.9284694749694749	0.9178464178464179
12	sqrt	4	10	1000	0.9232638888888889	0.9281368293264846	0.9196696696696698
8	sqrt	2	8	200	0.9169642857142858	0.9279951159951161	0.9123569998569998
8	sqrt	4	2	600	0.9154017857142858	0.9279951159951161	0.9104390104390104
8	sqrt	4	8	600	0.9154017857142858	0.9279951159951161	0.9104390104390104
8	sqrt	4	4	600	0.9154017857142858	0.9279951159951161	0.9104390104390104
6	log2	2	10	1000	0.9154017857142858	0.9278356770942977	0.9100421850421851
8	sqrt	2	10	1000	0.9169394841269842	0.9277521367521369	0.9122908622908621
8	log2	2	4	600	0.9122519841269842	0.9277455805064501	0.9064707564707565
8	log2	2	2	600	0.9122519841269842	0.9277455805064501	0.9064707564707565
12	log2	4	2	600	0.9232390873015873	0.9276862005505185	0.9196696696696696
12	log2	4	4	600	0.9232390873015873	0.9276862005505185	0.9196696696696696
12	log2	4	8	600	0.9232390873015873	0.9276862005505185	0.9196696696696696
12	sqrt	4	8	200	0.9169394841269842	0.9276247456247457	0.9123283998283999
12	sqrt	4	2	200	0.9169394841269842	0.9276247456247457	0.9123283998283999
12	sqrt	4	4	200	0.9169394841269842	0.9276247456247457	0.9123283998283999
