activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.001	True	(100,)	constant	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	invscaling	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.001	True	(100,)	constant	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	constant	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.001	True	(100,)	invscaling	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.001	True	(100,)	adaptive	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	adaptive	500	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	constant	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8970061728395062	0.9328010431458708	0.8753921568627451
logistic	0.1	True	(100,)	constant	500	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(100,)	constant	1000	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(100,)	adaptive	500	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(100,)	invscaling	500	adam	0.8957716049382716	0.9316614420062697	0.8737792536369386
logistic	0.1	True	(50, 50)	constant	500	adam	0.905679012345679	0.916982569154983	0.8913099304237825
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.905679012345679	0.916982569154983	0.8913099304237825
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.905679012345679	0.916982569154983	0.8913099304237825
