colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9482142857142858	1.0	0.9359210526315789
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9482142857142856	1.0	0.9357894736842105
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.973171768707483	1.0	0.9667105263157895
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9482142857142858	1.0	0.9359210526315789
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9482142857142856	1.0	0.9357894736842105
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.973171768707483	1.0	0.9667105263157895
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9482142857142856	1.0	0.9357894736842105
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.973171768707483	1.0	0.9667105263157895
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.973171768707483	1.0	0.9667105263157895
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9482142857142856	1.0	0.9357894736842105
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9834608843537416	0.9949999999999999	0.9802495462794918
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9690051020408162	0.9949999999999999	0.962486388384755
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9482142857142856	0.9949999999999999	0.9366969147005444
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9523809523809523	0.9949999999999999	0.9419600725952811
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.985501700680272	0.9949999999999999	0.9827495462794917
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.985501700680272	0.9949999999999999	0.9827495462794917
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9834608843537416	0.9949999999999999	0.9802495462794918
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9730867346938774	0.9949999999999999	0.967486388384755
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.985501700680272	0.9949999999999999	0.9827495462794917
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9751700680272108	0.9949999999999999	0.9701179673321233
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.950297619047619	0.9949999999999999	0.9393284936479128
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9523809523809523	0.9949999999999999	0.9419600725952811
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.950297619047619	0.9949999999999999	0.9393284936479128
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9730867346938774	0.9949999999999999	0.967486388384755
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9690051020408162	0.9949999999999999	0.962486388384755
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9482142857142856	0.9949999999999999	0.9366969147005444
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9751700680272108	0.9949999999999999	0.9701179673321233
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9834608843537416	0.9949999999999999	0.9802495462794918
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9834608843537416	0.9949999999999999	0.9802495462794918
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.985501700680272	0.9949999999999999	0.9827495462794917
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9399234693877551	0.9949999999999999	0.9264337568058076
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9357993197278912	0.9949999999999999	0.9213021778584392
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9605442176870748	0.9944444444444445	0.9516353383458647
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9605442176870748	0.9944444444444445	0.9516353383458647
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9543792517006802	0.9944444444444445	0.9440037593984962
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9543792517006802	0.9944444444444445	0.9440037593984962
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9605442176870748	0.9944444444444445	0.9516353383458647
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9605442176870748	0.9944444444444445	0.9516353383458647
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.977295918367347	0.9902380952380951	0.9734638319937774
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.977295918367347	0.9902380952380951	0.9734638319937774
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9813775510204081	0.9899999999999999	0.9785254083484574
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9813775510204081	0.9899999999999999	0.9785254083484574
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9668367346938774	0.9899999999999999	0.9607622504537204
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9772534013605443	0.9899999999999999	0.9735254083484574
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9772534013605443	0.9899999999999999	0.9735254083484574
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9668367346938774	0.9899999999999999	0.9607622504537204
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9875425170068027	0.9899999999999999	0.9861569872958258
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9875425170068027	0.9899999999999999	0.9861569872958258
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9544642857142858	0.9897368421052631	0.9454990925589837
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9544642857142858	0.9897368421052631	0.9454990925589837
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9544642857142858	0.9897368421052631	0.9454990925589837
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.950297619047619	0.9897368421052631	0.9402359346642468
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9544642857142858	0.9897368421052631	0.9454990925589837
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.950297619047619	0.9897368421052631	0.9402359346642468
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9751700680272108	0.9854761904761904	0.9718012704174228
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9730867346938776	0.9854761904761904	0.9693012704174228
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9730867346938776	0.9854761904761904	0.9693012704174228
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9772108843537415	0.9854761904761904	0.9743012704174229
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9772108843537415	0.9854761904761904	0.9743012704174229
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9751275510204082	0.9854761904761904	0.9716696914700543
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9751275510204082	0.9854761904761904	0.9716696914700543
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9833758503401361	0.9854761904761904	0.9818012704174228
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9751275510204082	0.9854761904761904	0.9716696914700543
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9854591836734695	0.9854761904761904	0.9844328493647913
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9772108843537415	0.9854761904761904	0.9743012704174229
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9730867346938776	0.9854761904761904	0.9693012704174228
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9772108843537415	0.9854761904761904	0.9743012704174229
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9751700680272108	0.9854761904761904	0.9718012704174228
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9730867346938776	0.9854761904761904	0.9693012704174228
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9751275510204082	0.9854761904761904	0.9716696914700543
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9834183673469387	0.9852380952380951	0.9818712730101116
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9834183673469387	0.9852380952380951	0.9818712730101116
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752125850340135	0.9852380952380951	0.9717396940627431
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9772534013605443	0.9852380952380951	0.9742396940627431
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752125850340135	0.9852380952380951	0.9717396940627431
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9772534013605443	0.9852380952380951	0.9742396940627431
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9792942176870747	0.9852380952380951	0.976739694062743
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752125850340135	0.9852380952380951	0.9717396940627431
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752125850340135	0.9852380952380951	0.9717396940627431
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9792942176870747	0.9852380952380951	0.976739694062743
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9833758503401361	0.9852380952380951	0.9817396940627431
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9771683673469388	0.985	0.9740381125226859
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9771683673469388	0.985	0.9740381125226859
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9750850340136055	0.985	0.9715381125226861
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9750850340136055	0.985	0.9715381125226861
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9689625850340136	0.985	0.9639765361680063
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9689625850340136	0.985	0.9639765361680063
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9689625850340136	0.985	0.9639765361680063
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9689625850340136	0.985	0.9639765361680063
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9771683673469388	0.985	0.9740381125226859
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9771683673469388	0.985	0.9740381125226859
