activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9522058823529411	1.0	0.9175000000000001
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
tanh	0.01	True	(100, 100)	constant	500	adam	0.9639705882352942	1.0	0.9349999999999999
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
identity	0.1	True	(50,)	constant	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	constant	500	adam	0.9639705882352942	1.0	0.9349999999999999
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9639705882352942	1.0	0.9349999999999999
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9639705882352942	1.0	0.9349999999999999
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
relu	0.01	True	(100, 100)	constant	500	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
relu	0.1	True	(100, 100)	constant	1000	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9522058823529411	1.0	0.9175000000000001
relu	0.1	True	(100, 100)	constant	500	adam	0.9522058823529411	1.0	0.9175000000000001
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9639705882352942	1.0	0.9349999999999999
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9882352941176471	1.0	0.9800000000000001
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9882352941176471	1.0	0.9800000000000001
