activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9797368421052631	0.9688888888888888	0.9808712121212121
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9747368421052631	0.9688888888888888	0.9746212121212121
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
relu	0.1	True	(100,)	constant	500	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9744736842105264	0.9527777777777778	0.9767045454545455
