C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.697593896713615	1.0	0.6226600985221675
1.0	0.1	rbf	0.6668622848200314	1.0	0.5841748768472905
1000.0	0.1	rbf	0.697593896713615	1.0	0.6226600985221675
0.1	0.01	rbf	0.7057707355242567	1.0	0.632512315270936
10.0	0.1	rbf	0.697593896713615	1.0	0.6226600985221675
1.0	0.01	rbf	0.9609546165884193	0.9714693416417555	0.955907034024516
0.01	0.01	linear	0.9525625978090767	0.9613154954879093	0.9471846717837094
0.01	0.1	linear	0.9525625978090767	0.9613154954879093	0.9471846717837094
0.01	1.0	linear	0.9525625978090767	0.9613154954879093	0.9471846717837094
0.01	100.0	linear	0.9525625978090767	0.9613154954879093	0.9471846717837094
0.01	1000.0	linear	0.9525625978090767	0.9613154954879093	0.9471846717837094
1000.0	0.01	rbf	0.9609546165884193	0.9598891625615764	0.9582139993126362
100.0	0.01	rbf	0.9609546165884193	0.9598891625615764	0.9582139993126362
10.0	0.01	rbf	0.9609546165884193	0.9598891625615764	0.9582139993126362
0.1	1.0	linear	0.9399843505477309	0.9251734751519235	0.93778067361668
0.1	1000.0	linear	0.9399843505477309	0.9251734751519235	0.93778067361668
0.1	0.01	linear	0.9399843505477309	0.9251734751519235	0.93778067361668
0.1	100.0	linear	0.9399843505477309	0.9251734751519235	0.93778067361668
0.1	0.1	linear	0.9399843505477309	0.9251734751519235	0.93778067361668
1000.0	0.01	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
100.0	1000.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
100.0	100.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
100.0	1.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1000.0	0.1	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1000.0	100.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
100.0	0.1	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1000.0	1000.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
100.0	0.01	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	1000.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	100.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	1.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1000.0	1.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	0.01	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	0.1	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1.0	1000.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1.0	0.1	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1.0	1.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1.0	100.0	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
1.0	0.01	linear	0.9120500782472613	0.882923593086969	0.9105338526749913
10.0	1000.0	rbf	0.5997456964006259	0.0	0.5
0.1	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	0.1	rbf	0.5997456964006259	0.0	0.5
1000.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	1.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1.0	rbf	0.5997456964006259	0.0	0.5
0.01	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	1000.0	rbf	0.5997456964006259	0.0	0.5
0.1	0.1	rbf	0.5997456964006259	0.0	0.5
0.1	1.0	rbf	0.5997456964006259	0.0	0.5
100.0	1000.0	rbf	0.5997456964006259	0.0	0.5
1.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.1	1000.0	rbf	0.5997456964006259	0.0	0.5
100.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	0.01	rbf	0.5997456964006259	0.0	0.5
100.0	1.0	rbf	0.5997456964006259	0.0	0.5
10.0	1.0	rbf	0.5997456964006259	0.0	0.5
1.0	1000.0	rbf	0.5997456964006259	0.0	0.5
1.0	1.0	rbf	0.5997456964006259	0.0	0.5
10.0	100.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1000.0	rbf	0.5997456964006259	0.0	0.5
