activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9153846153846155	0.9236111111111113	0.9142857142857143
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9076923076923078	0.9214285714285715	0.9071428571428571
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
identity	0.001	True	(100,)	constant	500	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8923076923076924	0.913888888888889	0.8916666666666668
