activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.1	True	(100,)	constant	500	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.1	True	(100,)	constant	1000	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.1	True	(100,)	invscaling	500	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.1	True	(100,)	adaptive	500	adam	0.9446930946291558	0.9958333333333333	0.9268372093023254
logistic	0.001	True	(100,)	invscaling	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.001	True	(100,)	constant	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.001	True	(100,)	constant	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	constant	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	constant	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	adaptive	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	invscaling	500	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9446717817561808	0.9958333333333333	0.9267602862254025
logistic	0.1	True	(50,)	constant	500	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.1	True	(50,)	constant	1000	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.1	True	(50,)	invscaling	500	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.1	True	(50,)	adaptive	500	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9373401534526854	0.9785259740259742	0.920109123434705
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	constant	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	constant	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	invscaling	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	adaptive	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.001	True	(50,)	adaptive	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.001	True	(50,)	invscaling	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.001	True	(50,)	constant	1000	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
logistic	0.001	True	(50,)	constant	500	adam	0.9432011935208866	0.9743945981554678	0.9288694096601073
relu	0.001	True	(100,)	constant	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	constant	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	constant	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	invscaling	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	invscaling	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	adaptive	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.01	True	(100,)	adaptive	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.001	True	(100,)	constant	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	constant	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.001	True	(100,)	invscaling	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	constant	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	invscaling	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	invscaling	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.001	True	(100,)	invscaling	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	adaptive	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.001	True	(100,)	adaptive	500	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.001	True	(100,)	adaptive	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
relu	0.1	True	(100,)	adaptive	1000	adam	0.9490409207161126	0.9626433349259438	0.9389964221824687
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.963618925831202	0.9540715435932828	0.9606618962432917
