C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.8252380952380953	1.0	0.8194444444444444
10.0	0.1	rbf	0.8252380952380953	1.0	0.8194444444444444
1.0	0.1	rbf	0.8004761904761905	1.0	0.793888888888889
1000.0	0.1	rbf	0.8252380952380953	1.0	0.8194444444444444
1.0	0.01	rbf	0.9180952380952381	0.9809090909090908	0.9154545454545454
0.01	0.01	linear	0.9273809523809522	0.9718181818181819	0.9254545454545454
0.01	0.1	linear	0.9273809523809522	0.9718181818181819	0.9254545454545454
0.01	1.0	linear	0.9273809523809522	0.9718181818181819	0.9254545454545454
0.01	100.0	linear	0.9273809523809522	0.9718181818181819	0.9254545454545454
0.01	1000.0	linear	0.9273809523809522	0.9718181818181819	0.9254545454545454
100.0	0.01	rbf	0.9123809523809525	0.9226839826839827	0.9113636363636364
10.0	0.01	rbf	0.9123809523809525	0.9226839826839827	0.9113636363636364
1000.0	0.01	rbf	0.9123809523809525	0.9226839826839827	0.9113636363636364
1000.0	0.01	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
100.0	1000.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1.0	1000.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
100.0	1.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
100.0	0.1	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1000.0	0.1	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
100.0	0.01	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
10.0	1000.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1000.0	1.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
10.0	100.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1000.0	100.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
10.0	1.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1000.0	1000.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
10.0	0.1	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
100.0	100.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
10.0	0.01	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1.0	0.01	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	1.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1.0	100.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	0.1	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1.0	1.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
1.0	0.1	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	100.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	0.01	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	1000.0	linear	0.8826190476190476	0.8825324675324676	0.8822727272727272
0.1	0.01	rbf	0.5219047619047619	0.2	0.51
0.01	1000.0	rbf	0.5121428571428571	0.0	0.5
1.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.01	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	0.1	rbf	0.5121428571428571	0.0	0.5
1000.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	1.0	rbf	0.5121428571428571	0.0	0.5
1000.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.1	1.0	rbf	0.5121428571428571	0.0	0.5
100.0	100.0	rbf	0.5121428571428571	0.0	0.5
100.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.01	rbf	0.5121428571428571	0.0	0.5
0.1	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	100.0	rbf	0.5121428571428571	0.0	0.5
10.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	100.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1000.0	rbf	0.5121428571428571	0.0	0.5
