C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9142857142857143	0.9683333333333334	0.8977525710828796
1.0	0.01	rbf	0.9040816326530612	0.9683333333333334	0.8849894131881427
1000.0	0.01	rbf	0.9142857142857143	0.9683333333333334	0.8977525710828796
100.0	0.01	rbf	0.9142857142857143	0.9683333333333334	0.8977525710828796
0.01	0.01	linear	0.9306122448979591	0.9226086956521737	0.9285949788263764
0.01	0.1	linear	0.9306122448979591	0.9226086956521737	0.9285949788263764
0.01	1.0	linear	0.9306122448979591	0.9226086956521737	0.9285949788263764
0.01	100.0	linear	0.9306122448979591	0.9226086956521737	0.9285949788263764
0.01	1000.0	linear	0.9306122448979591	0.9226086956521737	0.9285949788263764
100.0	0.1	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
10.0	0.1	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
10.0	1.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
10.0	100.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
10.0	1000.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
100.0	0.01	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
100.0	1000.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
100.0	1.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
100.0	100.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	100.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1000.0	0.01	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1000.0	0.1	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1000.0	1.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1000.0	100.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1000.0	1000.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	1000.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
10.0	0.01	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
0.1	1000.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	1.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
0.1	1.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
0.1	0.1	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	0.1	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
0.1	100.0	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	0.01	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
0.1	0.01	linear	0.9346938775510205	0.9129939770374552	0.9354098608590441
1.0	1.0	rbf	0.6	0.0	0.5
100.0	1000.0	rbf	0.6	0.0	0.5
0.1	0.01	rbf	0.6	0.0	0.5
1000.0	0.1	rbf	0.6	0.0	0.5
0.01	1000.0	rbf	0.6	0.0	0.5
0.1	0.1	rbf	0.6	0.0	0.5
0.01	100.0	rbf	0.6	0.0	0.5
1000.0	1.0	rbf	0.6	0.0	0.5
0.01	1.0	rbf	0.6	0.0	0.5
1000.0	100.0	rbf	0.6	0.0	0.5
0.01	0.1	rbf	0.6	0.0	0.5
100.0	100.0	rbf	0.6	0.0	0.5
100.0	0.1	rbf	0.6	0.0	0.5
100.0	1.0	rbf	0.6	0.0	0.5
1.0	100.0	rbf	0.6	0.0	0.5
0.1	1.0	rbf	0.6	0.0	0.5
0.1	100.0	rbf	0.6	0.0	0.5
10.0	1000.0	rbf	0.6	0.0	0.5
10.0	100.0	rbf	0.6	0.0	0.5
0.1	1000.0	rbf	0.6	0.0	0.5
10.0	1.0	rbf	0.6	0.0	0.5
10.0	0.1	rbf	0.6	0.0	0.5
1.0	0.1	rbf	0.6	0.0	0.5
0.01	0.01	rbf	0.6	0.0	0.5
1.0	1000.0	rbf	0.6	0.0	0.5
1000.0	1000.0	rbf	0.6	0.0	0.5
