colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9	0.9402777777777779	0.9023809523809524
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8846153846153847	0.9402777777777779	0.8880952380952382
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9	0.9361111111111111	0.9011904761904763
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9	0.9361111111111111	0.9011904761904763
1.0	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8923076923076924	0.9361111111111111	0.894047619047619
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9	0.9361111111111111	0.9011904761904763
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8923076923076924	0.9361111111111111	0.894047619047619
