C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
1.0	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
1.0	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
1.0	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
1.0	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
10.0	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
10.0	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
10.0	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
10.0	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
1000.0	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
1000.0	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
1000.0	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
1000.0	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
1000.0	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
1.0	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
10.0	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
0.1	0.01	linear	0.9446428571428571	0.75	0.8666666666666668
0.01	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
0.1	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
0.01	1000.0	linear	0.9446428571428571	0.75	0.8666666666666668
0.1	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
0.01	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
0.1	0.1	linear	0.9446428571428571	0.75	0.8666666666666668
0.01	100.0	linear	0.9446428571428571	0.75	0.8666666666666668
0.1	1.0	linear	0.9446428571428571	0.75	0.8666666666666668
100.0	1000.0	rbf	0.8482142857142856	0.0	0.5
0.01	1000.0	rbf	0.8482142857142856	0.0	0.5
100.0	1.0	rbf	0.8482142857142856	0.0	0.5
100.0	100.0	rbf	0.8482142857142856	0.0	0.5
0.01	100.0	rbf	0.8482142857142856	0.0	0.5
1.0	0.01	rbf	0.8482142857142856	0.0	0.5
100.0	0.1	rbf	0.8482142857142856	0.0	0.5
0.01	1.0	rbf	0.8482142857142856	0.0	0.5
1000.0	0.1	rbf	0.8482142857142856	0.0	0.5
1000.0	1.0	rbf	0.8482142857142856	0.0	0.5
0.01	0.1	rbf	0.8482142857142856	0.0	0.5
1000.0	100.0	rbf	0.8482142857142856	0.0	0.5
1000.0	0.01	rbf	0.8482142857142856	0.0	0.5
0.1	0.01	rbf	0.8482142857142856	0.0	0.5
100.0	0.01	rbf	0.8482142857142856	0.0	0.5
0.1	1000.0	rbf	0.8482142857142856	0.0	0.5
10.0	1000.0	rbf	0.8482142857142856	0.0	0.5
10.0	100.0	rbf	0.8482142857142856	0.0	0.5
0.1	0.1	rbf	0.8482142857142856	0.0	0.5
10.0	1.0	rbf	0.8482142857142856	0.0	0.5
10.0	0.1	rbf	0.8482142857142856	0.0	0.5
0.1	1.0	rbf	0.8482142857142856	0.0	0.5
10.0	0.01	rbf	0.8482142857142856	0.0	0.5
0.01	0.01	rbf	0.8482142857142856	0.0	0.5
1.0	1000.0	rbf	0.8482142857142856	0.0	0.5
1.0	100.0	rbf	0.8482142857142856	0.0	0.5
0.1	100.0	rbf	0.8482142857142856	0.0	0.5
1.0	1.0	rbf	0.8482142857142856	0.0	0.5
1.0	0.1	rbf	0.8482142857142856	0.0	0.5
1000.0	1000.0	rbf	0.8482142857142856	0.0	0.5
