activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.001	True	(100,)	constant	500	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.001	True	(100,)	constant	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.001	True	(100,)	invscaling	500	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.1	True	(100,)	adaptive	500	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	constant	500	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.1	True	(100,)	invscaling	500	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.1	True	(100,)	constant	1000	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.1	True	(100,)	constant	500	adam	0.8979591836734693	0.97	0.8776814882032667
logistic	0.001	True	(100,)	adaptive	500	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	adaptive	500	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	constant	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8979591836734695	0.97	0.8778130671506352
logistic	0.01	True	(100,)	invscaling	500	adam	0.8979591836734695	0.97	0.8778130671506352
relu	0.001	True	(100,)	constant	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.001	True	(100,)	constant	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	adaptive	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.001	True	(100,)	invscaling	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.001	True	(100,)	invscaling	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.001	True	(100,)	adaptive	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.001	True	(100,)	adaptive	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	adaptive	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	invscaling	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	invscaling	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	constant	1000	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.01	True	(100,)	constant	500	adam	0.9204081632653061	0.9513586956521738	0.9096990320629159
relu	0.1	True	(100,)	invscaling	500	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.1	True	(100,)	constant	1000	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.1	True	(100,)	invscaling	1000	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.1	True	(100,)	constant	500	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.1	True	(100,)	adaptive	500	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.1	True	(100,)	adaptive	1000	adam	0.9183673469387756	0.9477872670807453	0.9079748941318814
relu	0.01	True	(50, 50)	constant	500	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(50, 50)	constant	1000	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8938775510204081	0.9476353928299008	0.8761494252873563
relu	0.01	True	(100, 100)	constant	500	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.01	True	(100, 100)	constant	1000	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
relu	0.001	True	(100, 100)	constant	500	adam	0.9326530612244899	0.9443306796402773	0.9258862673926194
