activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9709150326797384	1.0	0.9642857142857142
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8264705882352942	1.0	0.7857142857142858
logistic	0.01	True	(100,)	constant	1000	adam	0.9362745098039216	1.0	0.9214285714285715
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.01	True	(100,)	constant	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8264705882352942	1.0	0.7857142857142858
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
logistic	0.01	True	(100,)	constant	500	adam	0.9362745098039216	1.0	0.9214285714285715
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.965032679738562	1.0	0.9571428571428571
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8264705882352942	1.0	0.7857142857142858
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.965032679738562	1.0	0.9571428571428571
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.01	True	(100,)	invscaling	500	adam	0.9362745098039216	1.0	0.9214285714285715
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8264705882352942	1.0	0.7857142857142858
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9362745098039216	1.0	0.9214285714285715
logistic	0.001	True	(100, 100)	constant	500	adam	0.8264705882352942	1.0	0.7857142857142858
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9709150326797384	1.0	0.9642857142857142
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9709150326797384	1.0	0.9642857142857142
logistic	0.01	True	(100,)	adaptive	500	adam	0.9362745098039216	1.0	0.9214285714285715
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8264705882352942	1.0	0.7857142857142858
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.965032679738562	1.0	0.9571428571428571
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.95359477124183	1.0	0.9428571428571428
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8264705882352942	1.0	0.7857142857142858
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.95359477124183	1.0	0.9428571428571428
relu	0.001	True	(50,)	constant	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.95359477124183	1.0	0.9428571428571428
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.95359477124183	1.0	0.9428571428571428
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9709150326797387	1.0	0.9642857142857144
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9826797385620916	1.0	0.9785714285714286
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.95359477124183	1.0	0.9428571428571428
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9767973856209151	1.0	0.9714285714285715
tanh	0.1	True	(100,)	constant	500	lbfgs	0.95359477124183	1.0	0.9428571428571428
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9767973856209151	1.0	0.9714285714285715
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9826797385620916	1.0	0.9785714285714286
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9709150326797387	1.0	0.9642857142857144
relu	0.001	True	(100,)	constant	500	lbfgs	0.965032679738562	1.0	0.9571428571428571
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9709150326797387	1.0	0.9642857142857144
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9709150326797387	1.0	0.9642857142857144
relu	0.001	True	(100,)	constant	1000	lbfgs	0.965032679738562	1.0	0.9571428571428571
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9709150326797387	1.0	0.9642857142857144
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9709150326797387	1.0	0.9642857142857144
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.965032679738562	1.0	0.9571428571428571
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9857142857142858
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9857142857142858
