C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.9358843537414965	1.0	0.9205263157894736
1.0	0.1	rbf	0.9213435374149659	1.0	0.9022368421052631
0.1	0.01	rbf	0.8650085034013607	1.0	0.8313157894736841
100.0	0.1	rbf	0.9358843537414965	1.0	0.9205263157894736
10.0	0.1	rbf	0.9358843537414965	1.0	0.9205263157894736
1.0	0.01	rbf	0.9669642857142857	0.9947368421052631	0.9598548094373867
0.01	1.0	linear	0.9607142857142856	0.9894444444444443	0.9528675136116151
0.01	100.0	linear	0.9607142857142856	0.9894444444444443	0.9528675136116151
0.01	1000.0	linear	0.9607142857142856	0.9894444444444443	0.9528675136116151
0.01	0.1	linear	0.9607142857142856	0.9894444444444443	0.9528675136116151
0.01	0.01	linear	0.9607142857142856	0.9894444444444443	0.9528675136116151
100.0	0.01	rbf	0.9897108843537415	0.9804761904761904	0.9906034482758621
1000.0	0.01	rbf	0.9897108843537415	0.9804761904761904	0.9906034482758621
10.0	0.01	rbf	0.9897108843537415	0.9804761904761904	0.9906034482758621
10.0	1.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
10.0	100.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
10.0	1000.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
100.0	0.01	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
100.0	1000.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
100.0	0.1	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
100.0	1.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
100.0	100.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1000.0	0.01	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1000.0	0.1	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1000.0	1.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1000.0	100.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1000.0	1000.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
10.0	0.1	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
10.0	0.01	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1.0	0.1	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1.0	1000.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1.0	100.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1.0	1.0	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
1.0	0.01	linear	0.9710034013605441	0.9420779220779221	0.9742487684729063
0.1	1.0	linear	0.9689200680272109	0.937142857142857	0.9725246305418718
0.1	0.1	linear	0.9689200680272109	0.937142857142857	0.9725246305418718
0.1	0.01	linear	0.9689200680272109	0.937142857142857	0.9725246305418718
0.1	1000.0	linear	0.9689200680272109	0.937142857142857	0.9725246305418718
0.1	100.0	linear	0.9689200680272109	0.937142857142857	0.9725246305418718
0.01	100.0	rbf	0.6008503401360544	0.0	0.5
1000.0	1.0	rbf	0.6008503401360544	0.0	0.5
0.01	1000.0	rbf	0.6008503401360544	0.0	0.5
0.01	1.0	rbf	0.6008503401360544	0.0	0.5
1000.0	100.0	rbf	0.6008503401360544	0.0	0.5
0.01	0.1	rbf	0.6008503401360544	0.0	0.5
0.1	0.1	rbf	0.6008503401360544	0.0	0.5
100.0	1000.0	rbf	0.6008503401360544	0.0	0.5
1.0	1000.0	rbf	0.6008503401360544	0.0	0.5
100.0	100.0	rbf	0.6008503401360544	0.0	0.5
0.1	1.0	rbf	0.6008503401360544	0.0	0.5
100.0	1.0	rbf	0.6008503401360544	0.0	0.5
0.01	0.01	rbf	0.6008503401360544	0.0	0.5
0.1	100.0	rbf	0.6008503401360544	0.0	0.5
0.1	1000.0	rbf	0.6008503401360544	0.0	0.5
10.0	1000.0	rbf	0.6008503401360544	0.0	0.5
10.0	100.0	rbf	0.6008503401360544	0.0	0.5
10.0	1.0	rbf	0.6008503401360544	0.0	0.5
1.0	1.0	rbf	0.6008503401360544	0.0	0.5
1.0	100.0	rbf	0.6008503401360544	0.0	0.5
1000.0	1000.0	rbf	0.6008503401360544	0.0	0.5
