colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8833466987436515	0.9657196969696968	0.8653513513513513
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8833466987436515	0.9657196969696968	0.8653513513513513
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8960572039561615	0.9595404346602165	0.881276364599894
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8960572039561615	0.9595404346602165	0.881276364599894
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8995188452285486	0.9593482443482444	0.885330418653948
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8995188452285486	0.9593482443482444	0.885330418653948
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8960572039561615	0.959121760592349	0.8812012895248189
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8960572039561615	0.959121760592349	0.8812012895248189
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9272654370489175	0.9576050420168067	0.9191216216216216
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9272654370489175	0.9576050420168067	0.9191216216216216
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9319032344292969	0.9566063741760337	0.9249534534534533
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9319032344292969	0.9566063741760337	0.9249534534534533
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9006549051055869	0.9554559601618425	0.8874220102455397
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9006549051055869	0.9554559601618425	0.8874220102455397
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.90414327719861	0.9547053852383304	0.8912927927927928
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.90414327719861	0.9547053852383304	0.8912927927927928
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9342288158246458	0.9544580720277315	0.9280825825825826
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9342288158246458	0.9544580720277315	0.9280825825825826
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9157043571237636	0.9540934555640439	0.9056787670022963
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9157043571237636	0.9540934555640439	0.9056787670022963
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9319299652499332	0.9539747952286651	0.9253798798798798
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9319299652499332	0.9539747952286651	0.9253798798798798
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.924993317294841	0.95374957000344	0.9170840840840843
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.924993317294841	0.95374957000344	0.9170840840840843
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9238438920074847	0.95374957000344	0.9156951951951953
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9238438920074847	0.95374957000344	0.9156951951951953
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9319299652499333	0.9525177190287547	0.9253619501854796
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9319299652499333	0.9525177190287547	0.9253619501854796
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9157310879444	0.9524096288802172	0.9060480480480482
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9157310879444	0.9524096288802172	0.9060480480480482
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9388398823843891	0.9517122443951713	0.9342282282282282
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9388398823843891	0.9517122443951713	0.9342282282282282
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9273322641005078	0.9512720925259626	0.9202507507507509
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9273322641005078	0.9512720925259626	0.9202507507507509
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9041833734295646	0.9504527417027419	0.892346846846847
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9041833734295646	0.9504527417027419	0.892346846846847
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9203822507350976	0.9503879859153693	0.9116607489842783
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9203822507350976	0.9503879859153693	0.9116607489842783
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9273188986901898	0.9502147193633261	0.9202328210563504
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9273188986901898	0.9502147193633261	0.9202328210563504
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8984095161721465	0.9500525210084033	0.88543993993994
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8984095161721465	0.9500525210084033	0.88543993993994
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9284683239775461	0.9500080294197941	0.9216967850203144
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9284683239775461	0.9500080294197941	0.9216967850203144
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9168805132317562	0.9499943564649447	0.9078633633633633
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9168805132317562	0.9499943564649447	0.9078633633633633
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9088078053996258	0.9498049625255508	0.8981786786786788
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9088078053996258	0.9498049625255508	0.8981786786786788
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9411520983694202	0.949719159951718	0.9373948948948948
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9411520983694202	0.949719159951718	0.9373948948948948
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9192328254477413	0.9495138759844644	0.9105856739092033
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9192328254477413	0.9495138759844644	0.9105856739092033
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9365677626303128	0.9493745583819113	0.9313439321674617
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9365677626303128	0.9493745583819113	0.9313439321674617
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9296177492649026	0.9492754504614087	0.923324412647942
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9296177492649026	0.9492754504614087	0.923324412647942
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9365276663993585	0.9491151720563484	0.931876876876877
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9365276663993585	0.9491151720563484	0.931876876876877
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9006950013365411	0.9491033585151232	0.8882373255608549
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9006950013365411	0.9491033585151232	0.8882373255608549
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9365677626303128	0.9490386340386341	0.9316577459812754
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9365677626303128	0.9490386340386341	0.9316577459812754
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9203555199144615	0.9487509018759018	0.9120496378731673
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9203555199144615	0.9487509018759018	0.9120496378731673
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9261694734028335	0.9486135230252877	0.9192328210563503
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9261694734028335	0.9486135230252877	0.9192328210563503
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9053461641272389	0.9485786435786437	0.8940870870870871
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9053461641272389	0.9485786435786437	0.8940870870870871
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.92731889869019	0.9485145702887638	0.9203078961314256
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.92731889869019	0.9485145702887638	0.9203078961314256
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9319433306602513	0.9482554165681101	0.9261772655007949
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9307805399625769	0.9482554165681101	0.9247883766119059
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9319433306602513	0.9482554165681101	0.9261772655007949
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9307805399625769	0.9482554165681101	0.9247883766119059
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9226944667201284	0.9481071030462512	0.9147523405758701
