activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.1	True	(50,)	constant	1000	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.1	True	(50,)	adaptive	500	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.1	True	(50,)	invscaling	500	adam	0.8602187028657617	0.963662181471779	0.8313940092165899
logistic	0.001	True	(50,)	constant	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(50,)	constant	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(50,)	invscaling	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	adaptive	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	constant	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	constant	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(50,)	adaptive	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.01	True	(50,)	invscaling	500	adam	0.8582579185520363	0.9633990235770422	0.8288940092165898
logistic	0.001	True	(100,)	adaptive	500	adam	0.9009049773755656	0.9622233893557424	0.8818701996927804
logistic	0.001	True	(100,)	constant	500	adam	0.9009049773755656	0.9622233893557424	0.8818701996927804
logistic	0.001	True	(100,)	constant	1000	adam	0.9009049773755656	0.9622233893557424	0.8818701996927804
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9009049773755656	0.9622233893557424	0.8818701996927804
logistic	0.001	True	(100,)	invscaling	500	adam	0.9009049773755656	0.9622233893557424	0.8818701996927804
