max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	600	0.927951388888889	0.9481196396196397	0.9221167596167597
12	log2	2	4	600	0.927951388888889	0.9481196396196397	0.9221167596167597
10	log2	2	4	600	0.9247767857142858	0.947135283396153	0.9185077935077937
10	log2	2	2	600	0.9247767857142858	0.947135283396153	0.9185077935077937
10	sqrt	2	2	1000	0.9279265873015874	0.9450295075295075	0.9224760474760474
10	sqrt	2	4	1000	0.9279265873015874	0.9450295075295075	0.9224760474760474
10	log2	2	4	1000	0.9263888888888889	0.944899877899878	0.9207564707564708
10	log2	2	2	1000	0.9263888888888889	0.944899877899878	0.9207564707564708
12	log2	2	2	1000	0.9248263888888889	0.9440570066004849	0.9188760188760188
12	log2	2	4	1000	0.9248263888888889	0.9440570066004849	0.9188760188760188
12	log2	2	2	200	0.9232142857142858	0.9437012432012433	0.9170241670241669
12	log2	2	4	200	0.9232142857142858	0.9437012432012433	0.9170241670241669
10	log2	4	8	200	0.9248263888888889	0.9413299255023393	0.9194051194051193
10	log2	4	4	200	0.9248263888888889	0.9413299255023393	0.9194051194051193
10	log2	4	2	200	0.9248263888888889	0.9413299255023393	0.9194051194051193
8	log2	2	8	200	0.9232390873015873	0.9412332629056767	0.9176194051194049
10	sqrt	2	2	600	0.9248015873015873	0.9411961741961743	0.9192728442728443
10	sqrt	2	4	600	0.9248015873015873	0.9411961741961743	0.9192728442728443
12	log2	2	10	600	0.9264136904761905	0.9410066087225009	0.921153296153296
10	log2	2	10	600	0.9248263888888889	0.9408830840989764	0.9193675818675817
10	log2	2	8	200	0.9232390873015873	0.9408546823546825	0.9175532675532676
8	log2	4	8	1000	0.9232638888888889	0.9379235104669886	0.9179786929786931
8	log2	4	4	1000	0.9232638888888889	0.9379235104669886	0.9179786929786931
8	log2	4	2	1000	0.9232638888888889	0.9379235104669886	0.9179786929786931
10	log2	2	10	1000	0.9248511904761905	0.9374884972043892	0.9198680823680823
8	log2	2	4	200	0.9232390873015873	0.9374362327383314	0.9179876304876304
8	log2	2	2	200	0.9232390873015873	0.9374362327383314	0.9179876304876304
10	log2	4	10	600	0.9232886904761906	0.9373346510505431	0.9180162305162304
8	sqrt	2	4	1000	0.9201140873015874	0.936984311984312	0.9143500643500643
8	sqrt	2	2	1000	0.9201140873015874	0.936984311984312	0.9143500643500643
12	sqrt	2	2	600	0.9232390873015873	0.9369458954893737	0.9179500929500929
12	sqrt	2	4	1000	0.9232390873015873	0.9369458954893737	0.9179500929500929
12	sqrt	2	2	1000	0.9232390873015873	0.9369458954893737	0.9179500929500929
12	sqrt	2	4	600	0.9232390873015873	0.9369458954893737	0.9179500929500929
8	log2	2	4	600	0.921701388888889	0.9367920493355276	0.9161357786357787
8	log2	2	2	600	0.921701388888889	0.9367920493355276	0.9161357786357787
12	sqrt	4	10	200	0.9263888888888889	0.9358370665094805	0.9220792220792221
12	sqrt	2	8	200	0.9232638888888889	0.9347056053780192	0.9183469183469182
12	log2	4	8	200	0.9200892857142857	0.9343810841831832	0.9148130273130273
12	log2	4	2	200	0.9200892857142857	0.9343810841831832	0.9148130273130273
12	log2	4	4	200	0.9200892857142857	0.9343810841831832	0.9148130273130273
6	log2	2	4	1000	0.920138888888889	0.9343715728715729	0.9148130273130274
6	log2	2	2	1000	0.920138888888889	0.9343715728715729	0.9148130273130274
8	log2	2	8	600	0.9169642857142858	0.9342568438003219	0.9111754611754611
12	log2	2	8	600	0.9232390873015873	0.9342324237759021	0.918545331045331
10	log2	2	8	600	0.9248263888888889	0.934210038753517	0.9203399828399828
8	log2	2	8	1000	0.9185267857142858	0.934151430694909	0.9129236379236378
12	log2	2	8	1000	0.9200892857142857	0.9337337500358489	0.9148416273416273
8	sqrt	2	4	600	0.920138888888889	0.9336890331890333	0.9148505648505649
8	sqrt	2	2	600	0.920138888888889	0.9336890331890333	0.9148505648505649
10	log2	4	10	1000	0.921701388888889	0.9336423433582354	0.9166273416273414
10	log2	2	8	1000	0.9232142857142858	0.9336390171824955	0.918413055913056
10	sqrt	2	8	200	0.9216517857142857	0.933631938304352	0.9165612040612041
12	log2	2	10	1000	0.9232638888888889	0.9336207723366645	0.9184791934791934
12	log2	2	8	200	0.9201140873015874	0.9335658623679614	0.9148702273702274
8	log2	2	4	1000	0.9201140873015874	0.9334939215373999	0.9147468897468898
8	log2	2	2	1000	0.9201140873015874	0.9334939215373999	0.9147468897468898
6	log2	2	8	600	0.9185763888888889	0.9334211386370308	0.9129611754611753
8	log2	2	10	600	0.9169890873015873	0.9333975234604919	0.9111379236379236
10	sqrt	4	10	200	0.9248263888888889	0.9322554629278768	0.9206617331617333
12	log2	4	10	1000	0.9232638888888889	0.931210445753924	0.918979693979694
10	sqrt	2	10	600	0.926438492063492	0.9311527920410979	0.9226547976547975
10	sqrt	2	10	1000	0.9280009920634921	0.9311527920410979	0.9245066495066494
10	log2	4	2	1000	0.920138888888889	0.9310464245899028	0.9153135278135279
10	log2	4	8	1000	0.920138888888889	0.9310464245899028	0.9153135278135279
10	log2	4	4	1000	0.920138888888889	0.9310464245899028	0.9153135278135279
10	sqrt	2	8	1000	0.9232638888888889	0.9308944886531092	0.9189135564135563
6	log2	2	4	600	0.921701388888889	0.9306711702146485	0.9171278421278422
6	log2	2	2	600	0.921701388888889	0.9306711702146485	0.9171278421278422
8	log2	4	4	600	0.920138888888889	0.9304957530392313	0.9151723151723152
8	log2	4	8	600	0.920138888888889	0.9304957530392313	0.9151723151723152
8	log2	4	2	600	0.920138888888889	0.9304957530392313	0.9151723151723152
12	log2	2	10	200	0.9232638888888889	0.9304506019273635	0.9189796939796938
8	log2	2	10	1000	0.9185267857142858	0.9303365176386166	0.9133866008866007
8	log2	4	10	200	0.9154265873015873	0.930290377094725	0.9096828971828972
6	log2	2	10	600	0.920138888888889	0.9302440232875016	0.9152384527384528
8	log2	2	10	200	0.9154017857142858	0.930167843428713	0.9098527098527098
8	sqrt	2	4	200	0.9185515873015874	0.9300751181185964	0.913461675961676
8	sqrt	2	2	200	0.9185515873015874	0.9300751181185964	0.913461675961676
12	sqrt	2	4	200	0.9185515873015874	0.9297172048896186	0.9133866008866007
12	sqrt	2	2	200	0.9185515873015874	0.9297172048896186	0.9133866008866007
10	log2	2	10	200	0.9138640873015873	0.9289666961391099	0.9079633204633204
12	log2	4	4	1000	0.920138888888889	0.9276390171824955	0.9157764907764909
12	log2	4	2	1000	0.920138888888889	0.9276390171824955	0.9157764907764909
12	log2	4	8	1000	0.920138888888889	0.9276390171824955	0.9157764907764909
10	sqrt	2	10	200	0.9217509920634921	0.927608507711956	0.9174871299871299
10	sqrt	2	4	200	0.9185267857142858	0.9275508308117004	0.9137548262548261
10	sqrt	2	2	200	0.9185267857142858	0.9275508308117004	0.9137548262548261
12	log2	4	10	600	0.9185763888888889	0.9274851710286492	0.9139246389246389
8	log2	4	10	1000	0.9185763888888889	0.9274851710286492	0.9139246389246389
12	sqrt	2	8	600	0.920138888888889	0.927469067969068	0.9157103532103532
12	sqrt	2	8	1000	0.921701388888889	0.927455335213956	0.9175246675246675
8	sqrt	4	10	200	0.9233134920634921	0.9274462127910403	0.9194801944801944
12	sqrt	2	10	200	0.9217261904761905	0.9273710495179761	0.9175246675246674
10	sqrt	2	8	600	0.9216765873015873	0.9273504273504273	0.917562205062205
6	log2	2	10	1000	0.9185763888888889	0.9273074703074704	0.9138871013871015
10	log2	4	4	600	0.9185763888888889	0.9270997416432201	0.9139246389246389
10	log2	4	8	600	0.9185763888888889	0.9270997416432201	0.9139246389246389
10	log2	4	2	600	0.9185763888888889	0.9270997416432201	0.9139246389246389
10	sqrt	4	4	200	0.9169890873015873	0.9270981572705711	0.912072787072787
10	sqrt	4	8	200	0.9169890873015873	0.9270981572705711	0.912072787072787
10	sqrt	4	2	200	0.9169890873015873	0.9270981572705711	0.912072787072787
6	log2	2	4	200	0.9200892857142857	0.9270665445665447	0.9155977405977407
6	log2	2	2	200	0.9200892857142857	0.9270665445665447	0.9155977405977407
12	log2	4	2	600	0.9169642857142858	0.9269864972885962	0.9120352495352495
12	log2	4	4	600	0.9169642857142858	0.9269864972885962	0.9120352495352495
12	log2	4	8	600	0.9169642857142858	0.9269864972885962	0.9120352495352495
10	log2	2	2	200	0.9122767857142857	0.9251195664239142	0.9066495066495065
10	log2	2	4	200	0.9122767857142857	0.9251195664239142	0.9066495066495065
12	sqrt	4	10	600	0.920138888888889	0.9250749996717739	0.9162394537394538
8	sqrt	2	10	200	0.9201140873015874	0.9245886193045114	0.9161733161733162
12	sqrt	2	10	1000	0.9217261904761905	0.9240533170533171	0.9180251680251681
6	log2	4	2	1000	0.9169890873015873	0.9237928633363417	0.91253575003575
6	log2	4	4	1000	0.9169890873015873	0.9237928633363417	0.91253575003575
6	log2	4	8	1000	0.9169890873015873	0.9237928633363417	0.91253575003575
8	sqrt	4	8	200	0.9169890873015873	0.923671549146062	0.91253575003575
8	sqrt	4	4	200	0.9169890873015873	0.923671549146062	0.91253575003575
8	sqrt	4	2	200	0.9169890873015873	0.923671549146062	0.91253575003575
12	sqrt	2	10	600	0.920138888888889	0.9236183037907176	0.916173316173316
10	log2	4	10	200	0.9154017857142858	0.9230383547542468	0.9106463606463608
8	sqrt	4	2	600	0.9154265873015873	0.9228987887008875	0.9106838981838982
8	sqrt	4	4	600	0.9154265873015873	0.9228987887008875	0.9106838981838982
8	sqrt	4	8	600	0.9154265873015873	0.9228987887008875	0.9106838981838982
10	sqrt	4	10	600	0.9169890873015873	0.922203204799979	0.9129611754611755
12	log2	4	10	200	0.9185515873015874	0.9210848315158661	0.9147844272844272
6	log2	2	8	200	0.9154017857142858	0.9210544398130607	0.9111182611182611
8	log2	4	2	200	0.9217261904761905	0.9210231709542056	0.9184595309595309
8	log2	4	4	200	0.9217261904761905	0.9210231709542056	0.9184595309595309
8	log2	4	8	200	0.9217261904761905	0.9210231709542056	0.9184595309595309
6	log2	2	8	1000	0.9154265873015873	0.9199595300030083	0.9111468611468612
8	sqrt	2	8	1000	0.9154513888888889	0.9196886446886448	0.9112505362505363
6	log2	4	2	600	0.9123015873015874	0.9194926867513076	0.9075468325468325
6	log2	4	4	600	0.9123015873015874	0.9194926867513076	0.9075468325468325
6	log2	4	8	600	0.9123015873015874	0.9194926867513076	0.9075468325468325
8	log2	4	10	600	0.913888888888889	0.9194406044840827	0.9092950092950094
8	sqrt	4	10	600	0.9185763888888889	0.9189496435464177	0.9152473902473902
12	sqrt	4	10	1000	0.9185763888888889	0.9181932332900076	0.9152473902473902
6	log2	4	10	600	0.9153769841269842	0.9172305003707528	0.9115722865722866
6	log2	2	10	200	0.9154265873015873	0.9171058902783041	0.9115150865150865
8	sqrt	2	10	600	0.9170138888888889	0.9170060067646274	0.9134992134992135
6	sqrt	2	2	1000	0.9122519841269842	0.9168165480751688	0.9079061204061205
6	sqrt	2	4	1000	0.9122519841269842	0.9168165480751688	0.9079061204061205
8	sqrt	2	8	600	0.9154761904761906	0.9167682834406973	0.9117134992134991
8	sqrt	2	10	1000	0.9170138888888889	0.9167516315102521	0.913461675961676
6	sqrt	2	2	600	0.9122519841269842	0.9162909070495278	0.907943657943658
6	sqrt	2	4	600	0.9122519841269842	0.9162909070495278	0.907943657943658
6	log2	4	4	200	0.9138392857142857	0.9159224198534544	0.9097669097669095
6	log2	4	2	200	0.9138392857142857	0.9159224198534544	0.9097669097669095
6	log2	4	8	200	0.9138392857142857	0.9159224198534544	0.9097669097669095
10	sqrt	4	8	1000	0.9091269841269842	0.9154667312253519	0.9042310167310168
10	sqrt	4	4	1000	0.9091269841269842	0.9154667312253519	0.9042310167310168
10	sqrt	4	2	1000	0.9091269841269842	0.9154667312253519	0.9042310167310168
10	sqrt	4	4	600	0.9091517857142858	0.9152071632071632	0.9042685542685543
10	sqrt	4	2	600	0.9091517857142858	0.9152071632071632	0.9042685542685543
10	sqrt	4	8	600	0.9091517857142858	0.9152071632071632	0.9042685542685543
10	sqrt	4	10	1000	0.9138392857142857	0.9135137461105203	0.9102209352209352
6	sqrt	2	8	1000	0.9106646825396826	0.9133024013024015	0.9065547690547691
