C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9661231884057973	0.9875	0.9513392857142857
1000.0	0.01	rbf	0.9661231884057973	0.9875	0.9513392857142857
100.0	0.01	rbf	0.9661231884057973	0.9875	0.9513392857142857
0.01	0.01	linear	0.9534420289855072	0.9857142857142858	0.9316964285714286
0.01	0.1	linear	0.9534420289855072	0.9857142857142858	0.9316964285714286
0.01	1.0	linear	0.9534420289855072	0.9857142857142858	0.9316964285714286
0.01	100.0	linear	0.9534420289855072	0.9857142857142858	0.9316964285714286
1.0	0.01	rbf	0.9492753623188406	0.9857142857142858	0.9254464285714287
0.01	1000.0	linear	0.9534420289855072	0.9857142857142858	0.9316964285714286
100.0	0.1	linear	0.9702898550724639	0.975	0.9616071428571429
10.0	0.1	linear	0.9702898550724639	0.975	0.9616071428571429
10.0	1.0	linear	0.9702898550724639	0.975	0.9616071428571429
10.0	100.0	linear	0.9702898550724639	0.975	0.9616071428571429
10.0	1000.0	linear	0.9702898550724639	0.975	0.9616071428571429
100.0	0.01	linear	0.9702898550724639	0.975	0.9616071428571429
100.0	1000.0	linear	0.9702898550724639	0.975	0.9616071428571429
100.0	1.0	linear	0.9702898550724639	0.975	0.9616071428571429
100.0	100.0	linear	0.9702898550724639	0.975	0.9616071428571429
1.0	100.0	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	0.01	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	0.1	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	1.0	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	100.0	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	1000.0	linear	0.9702898550724639	0.975	0.9616071428571429
1.0	1000.0	linear	0.9702898550724639	0.975	0.9616071428571429
10.0	0.01	linear	0.9702898550724639	0.975	0.9616071428571429
0.1	0.1	linear	0.9702898550724639	0.975	0.9616071428571429
0.1	1000.0	linear	0.9702898550724639	0.975	0.9616071428571429
1.0	1.0	linear	0.9702898550724639	0.975	0.9616071428571429
0.1	1.0	linear	0.9702898550724639	0.975	0.9616071428571429
0.1	0.01	linear	0.9702898550724639	0.975	0.9616071428571429
0.1	100.0	linear	0.9702898550724639	0.975	0.9616071428571429
1.0	0.1	linear	0.9702898550724639	0.975	0.9616071428571429
1.0	0.01	linear	0.9702898550724639	0.975	0.9616071428571429
1000.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	1.0	rbf	0.6753623188405797	0.0	0.5
0.01	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.01	rbf	0.6753623188405797	0.0	0.5
0.01	0.1	rbf	0.6753623188405797	0.0	0.5
100.0	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	1.0	rbf	0.6753623188405797	0.0	0.5
1.0	1.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.1	rbf	0.6753623188405797	0.0	0.5
100.0	1.0	rbf	0.6753623188405797	0.0	0.5
1.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	1.0	rbf	0.6753623188405797	0.0	0.5
0.1	100.0	rbf	0.6753623188405797	0.0	0.5
10.0	1000.0	rbf	0.6753623188405797	0.0	0.5
10.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	1000.0	rbf	0.6753623188405797	0.0	0.5
10.0	1.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.01	rbf	0.6753623188405797	0.0	0.5
1.0	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	1000.0	rbf	0.6753623188405797	0.0	0.5
