max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	1000	0.9757487922705315	1.0	0.9669117647058822
10	log2	2	2	200	0.9757487922705315	1.0	0.9669117647058822
10	log2	2	2	1000	0.9757487922705315	1.0	0.9669117647058822
10	log2	2	4	200	0.9757487922705315	1.0	0.9669117647058822
10	log2	2	4	600	0.9757487922705315	1.0	0.9669117647058822
8	log2	2	2	600	0.9735265700483092	1.0	0.9637867647058822
8	log2	2	2	1000	0.9757487922705315	1.0	0.9669117647058822
10	log2	2	4	1000	0.9757487922705315	1.0	0.9669117647058822
8	log2	2	4	600	0.9735265700483092	1.0	0.9637867647058822
8	log2	2	4	1000	0.9757487922705315	1.0	0.9669117647058822
8	log2	2	8	200	0.971304347826087	1.0	0.9608455882352942
12	log2	2	10	600	0.971304347826087	1.0	0.9606617647058823
6	log2	2	4	200	0.9735265700483092	1.0	0.9637867647058822
6	log2	2	2	200	0.9735265700483092	1.0	0.9637867647058822
12	log2	2	4	600	0.9757487922705315	1.0	0.9669117647058822
12	log2	2	4	200	0.9801932367149758	1.0	0.9731617647058822
12	log2	2	2	1000	0.9757487922705315	1.0	0.9669117647058822
12	log2	2	2	600	0.9757487922705315	1.0	0.9669117647058822
12	log2	2	2	200	0.9801932367149758	1.0	0.9731617647058822
10	log2	2	10	600	0.971304347826087	1.0	0.9606617647058823
10	log2	2	2	600	0.9757487922705315	1.0	0.9669117647058822
8	sqrt	2	8	600	0.971304347826087	0.9941176470588236	0.9622464503042597
8	sqrt	2	8	1000	0.971304347826087	0.9941176470588236	0.9622464503042597
8	sqrt	2	10	200	0.971304347826087	0.9941176470588236	0.9620626267748479
8	sqrt	2	10	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	2	4	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	2	8	200	0.9690821256038648	0.9941176470588236	0.9591214503042597
12	sqrt	2	4	200	0.971304347826087	0.9941176470588236	0.9622464503042597
12	sqrt	2	10	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	2	10	200	0.971304347826087	0.9941176470588236	0.9620626267748479
12	sqrt	2	8	1000	0.971304347826087	0.9941176470588236	0.9622464503042597
12	sqrt	2	8	600	0.971304347826087	0.9941176470588236	0.9622464503042597
12	sqrt	2	8	200	0.9690821256038648	0.9941176470588236	0.9591214503042597
12	sqrt	2	4	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	2	4	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	2	2	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	2	4	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	2	2	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	2	2	200	0.971304347826087	0.9941176470588236	0.9622464503042597
8	sqrt	2	2	200	0.9735748792270531	0.9941176470588236	0.9653714503042596
8	sqrt	2	2	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	2	2	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	2	4	200	0.9735748792270531	0.9941176470588236	0.9653714503042596
8	sqrt	4	2	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
8	sqrt	2	10	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	sqrt	2	2	200	0.971304347826087	0.9941176470588236	0.9622464503042597
8	sqrt	4	4	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
8	sqrt	4	8	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
10	sqrt	2	2	1000	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	4	200	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	4	600	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	4	1000	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	8	200	0.9690821256038648	0.9941176470588236	0.9591214503042597
10	sqrt	2	8	600	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	8	1000	0.971304347826087	0.9941176470588236	0.9622464503042597
10	sqrt	2	10	200	0.971304347826087	0.9941176470588236	0.9620626267748479
10	sqrt	2	10	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	sqrt	2	10	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	sqrt	4	2	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
8	log2	2	10	200	0.971304347826087	0.9941176470588236	0.9620626267748479
8	log2	2	8	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	log2	2	4	200	0.9757487922705315	0.9941176470588236	0.9683126267748479
8	log2	2	2	200	0.9757487922705315	0.9941176470588236	0.9683126267748479
10	sqrt	4	4	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
10	sqrt	4	8	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
10	sqrt	4	10	1000	0.971304347826087	0.9941176470588236	0.9620626267748479
10	log2	2	8	200	0.971304347826087	0.9941176470588236	0.9622464503042597
10	log2	2	8	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	log2	2	8	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	log2	2	10	200	0.971304347826087	0.9941176470588236	0.9622464503042597
12	sqrt	4	2	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
12	sqrt	2	10	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
10	sqrt	2	2	600	0.971304347826087	0.9941176470588236	0.9622464503042597
12	log2	2	8	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
6	sqrt	2	10	600	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	log2	2	10	200	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	log2	2	8	600	0.9757487922705315	0.9941176470588236	0.9683126267748479
12	log2	2	8	200	0.971304347826087	0.9941176470588236	0.9622464503042597
12	sqrt	4	10	1000	0.971304347826087	0.9941176470588236	0.9620626267748479
6	sqrt	2	10	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	4	8	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
6	sqrt	2	8	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
6	sqrt	2	8	200	0.9735265700483092	0.9941176470588236	0.9651876267748479
6	sqrt	2	4	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
12	sqrt	4	4	1000	0.9690821256038648	0.9941176470588236	0.9591214503042597
6	sqrt	2	2	1000	0.9735265700483092	0.9941176470588236	0.9651876267748479
8	sqrt	4	4	600	0.9668599033816425	0.99375	0.9559964503042597
12	log2	4	2	200	0.9668599033816425	0.99375	0.9559964503042597
8	sqrt	4	8	600	0.9668599033816425	0.99375	0.9559964503042597
8	sqrt	4	10	1000	0.9690821256038648	0.99375	0.958937626774848
10	log2	2	10	1000	0.9690821256038648	0.99375	0.958937626774848
12	sqrt	4	4	600	0.9668599033816425	0.99375	0.9559964503042597
12	log2	2	10	1000	0.9690821256038648	0.99375	0.958937626774848
12	log2	4	8	200	0.9668599033816425	0.99375	0.9559964503042597
12	log2	4	4	200	0.9668599033816425	0.99375	0.9559964503042597
6	sqrt	4	10	1000	0.9690821256038648	0.99375	0.958937626774848
10	sqrt	4	8	600	0.9668599033816425	0.99375	0.9559964503042597
8	sqrt	4	2	600	0.9668599033816425	0.99375	0.9559964503042597
10	sqrt	4	4	600	0.9668599033816425	0.99375	0.9559964503042597
12	log2	4	10	200	0.9668599033816425	0.99375	0.9559964503042597
8	log2	2	8	1000	0.971304347826087	0.99375	0.9620626267748479
8	log2	2	10	600	0.9690821256038648	0.99375	0.958937626774848
8	log2	2	10	1000	0.9690821256038648	0.99375	0.958937626774848
8	log2	4	10	200	0.9646376811594204	0.99375	0.9528714503042597
10	sqrt	4	2	600	0.9668599033816425	0.99375	0.9559964503042597
6	sqrt	2	8	600	0.971304347826087	0.99375	0.9620626267748479
6	sqrt	2	4	600	0.971304347826087	0.99375	0.9622464503042597
12	sqrt	4	8	600	0.9668599033816425	0.99375	0.9559964503042597
10	log2	4	10	200	0.9646376811594204	0.99375	0.9528714503042597
6	sqrt	2	2	600	0.971304347826087	0.99375	0.9622464503042597
6	log2	2	8	600	0.971304347826087	0.99375	0.9620626267748479
6	log2	2	2	600	0.9735265700483092	0.99375	0.9651876267748479
6	log2	2	2	1000	0.971304347826087	0.99375	0.9620626267748479
