activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
logistic	0.1	True	(100, 100)	constant	500	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9120306716023269	0.9180900836073249	0.9082478632478633
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9218667371760972	0.9178048325007934	0.9204443486796429
logistic	0.001	True	(50,)	invscaling	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.001	True	(50,)	constant	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	invscaling	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	constant	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	constant	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.001	True	(50,)	constant	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.01	True	(50,)	adaptive	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	constant	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	constant	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	invscaling	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.1	True	(50,)	adaptive	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
logistic	0.001	True	(50,)	adaptive	500	adam	0.9104177683765204	0.9170556360475224	0.9076617826617828
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(50,)	constant	500	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9333950290851402	0.9167930473102887	0.9344296009001892
relu	0.1	True	(100,)	constant	500	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9300898995240614	0.9165849925936133	0.9301729751729753
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.001	True	(50, 50)	constant	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	constant	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9086991010047594	0.9164725817011933	0.9047076779429719
relu	0.001	True	(100,)	constant	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(100,)	constant	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	constant	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	constant	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.928476996298255	0.91450165926028	0.9287444037444038
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9202273929138022	0.9138048325007933	0.9190157772510714
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.93011634056055	0.913178476695718	0.9311491776197659
