max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	600	0.9634065934065934	0.9888756403462284	0.9560185185185185
10	log2	2	2	600	0.9634065934065934	0.9888756403462284	0.9560185185185185
12	log2	2	4	200	0.9578632478632478	0.9884827264239029	0.9490740740740741
12	log2	2	2	200	0.9578632478632478	0.9884827264239029	0.9490740740740741
12	log2	2	8	1000	0.9645177045177045	0.9883829365079364	0.9574074074074073
12	log2	2	8	200	0.96007326007326	0.9883095662507426	0.9518518518518517
10	log2	2	4	1000	0.9634065934065934	0.9882774615222433	0.9560185185185185
10	log2	2	2	1000	0.9634065934065934	0.9882774615222433	0.9560185185185185
12	log2	2	4	1000	0.9634065934065934	0.9882539682539683	0.9560185185185184
12	log2	2	2	1000	0.9634065934065934	0.9882539682539683	0.9560185185185184
8	log2	2	2	200	0.9567521367521368	0.9857792207792206	0.9481481481481481
8	log2	2	4	200	0.9567521367521368	0.9857792207792206	0.9481481481481481
10	log2	2	8	200	0.9634065934065934	0.9856051587301586	0.9564814814814813
12	log2	2	8	600	0.9656288156288155	0.9855266955266956	0.9592592592592591
8	log2	2	8	600	0.9622954822954822	0.9853311921053856	0.9550925925925926
12	log2	2	2	600	0.96007326007326	0.9852287581699347	0.9523148148148147
12	log2	2	4	600	0.96007326007326	0.9852287581699347	0.9523148148148147
10	log2	2	8	600	0.9645177045177045	0.9833492938427149	0.9583333333333334
12	log2	4	10	600	0.9623076923076923	0.982876724650918	0.9555555555555555
8	log2	2	10	600	0.9611843711843712	0.982703564477758	0.9541666666666666
10	log2	2	8	1000	0.9611843711843712	0.9825748556998557	0.9541666666666666
10	log2	2	2	200	0.9567399267399267	0.9825595238095237	0.9486111111111111
10	log2	2	4	200	0.9567399267399267	0.9825595238095237	0.9486111111111111
12	log2	2	10	1000	0.9589621489621489	0.9825380824372759	0.951388888888889
12	log2	2	10	200	0.9589621489621489	0.9824740492482429	0.951388888888889
10	sqrt	2	2	600	0.96007326007326	0.9807675322381204	0.9532407407407406
10	sqrt	2	4	600	0.96007326007326	0.9807675322381204	0.9532407407407406
12	sqrt	2	2	600	0.9622954822954822	0.9804629419335301	0.9560185185185185
12	sqrt	2	4	600	0.9622954822954822	0.9804629419335301	0.9560185185185185
12	log2	4	2	200	0.9578632478632478	0.9802334267040148	0.9504629629629628
12	log2	4	4	200	0.9578632478632478	0.9802334267040148	0.9504629629629628
12	log2	4	8	200	0.9578632478632478	0.9802334267040148	0.9504629629629628
10	log2	4	2	200	0.9634065934065934	0.98008998833477	0.9574074074074073
10	log2	4	4	200	0.9634065934065934	0.98008998833477	0.9574074074074073
10	log2	4	8	200	0.9634065934065934	0.98008998833477	0.9574074074074073
8	log2	2	10	1000	0.96007326007326	0.9800051517793452	0.9532407407407406
8	log2	2	4	600	0.96007326007326	0.9800051517793452	0.9532407407407408
8	log2	2	2	600	0.96007326007326	0.9800051517793452	0.9532407407407408
10	log2	2	10	1000	0.96007326007326	0.9799472280722281	0.9532407407407408
10	log2	2	10	600	0.9611843711843712	0.9799472280722281	0.9546296296296297
8	log2	2	8	200	0.9578632478632478	0.979852531102531	0.9504629629629632
12	log2	2	10	600	0.9589621489621489	0.979852531102531	0.9518518518518517
8	log2	2	8	1000	0.96007326007326	0.9798464216206151	0.9532407407407408
8	log2	2	2	1000	0.9589621489621489	0.9775276743018677	0.9523148148148148
8	log2	2	4	1000	0.9589621489621489	0.9775276743018677	0.9523148148148148
12	sqrt	2	2	1000	0.9622832722832723	0.9774801894441987	0.9564814814814815
12	sqrt	2	4	1000	0.9622832722832723	0.9774801894441987	0.9564814814814815
12	log2	4	10	1000	0.96007326007326	0.9773196004446005	0.9537037037037038
10	log2	4	2	1000	0.9589621489621489	0.9772187939929875	0.9523148148148148
10	log2	4	2	600	0.9611843711843712	0.9772187939929875	0.9550925925925927
10	log2	4	4	600	0.9611843711843712	0.9772187939929875	0.9550925925925927
10	log2	4	4	1000	0.9589621489621489	0.9772187939929875	0.9523148148148148
10	log2	4	8	1000	0.9589621489621489	0.9772187939929875	0.9523148148148148
10	log2	4	8	600	0.9611843711843712	0.9772187939929875	0.9550925925925927
10	log2	4	10	1000	0.96007326007326	0.9771437189179124	0.9537037037037038
10	log2	2	10	200	0.9567521367521368	0.9767871997283762	0.9495370370370371
10	sqrt	2	8	1000	0.96007326007326	0.9760087360087359	0.9541666666666668
10	sqrt	2	4	200	0.9567399267399267	0.9757346067872383	0.9500000000000002
10	sqrt	2	2	200	0.9567399267399267	0.9757346067872383	0.9500000000000002
10	log2	4	10	200	0.9534188034188034	0.9747701472933672	0.9458333333333334
10	log2	4	10	600	0.96007326007326	0.9745832637258782	0.9541666666666668
