C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.675	1.0	0.5707661290322581
10.0	0.01	rbf	0.675	1.0	0.5707661290322581
1000.0	0.01	rbf	0.675	1.0	0.5707661290322581
0.01	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
10.0	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
10.0	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
10.0	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
10.0	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
100.0	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
100.0	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
100.0	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
100.0	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
100.0	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1000.0	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1000.0	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1000.0	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1000.0	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1000.0	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
10.0	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.1	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.01	0.1	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.01	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.1	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.01	1000.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.1	0.01	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.1	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.01	100.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
0.1	1.0	linear	0.9714285714285715	0.9710913014170719	0.9679267960812773
1.0	0.01	rbf	0.6416666666666668	0.9	0.5266633064516129
100.0	1000.0	rbf	0.6214285714285716	0.0	0.5
0.01	1000.0	rbf	0.6214285714285716	0.0	0.5
100.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	1.0	rbf	0.6214285714285716	0.0	0.5
0.01	100.0	rbf	0.6214285714285716	0.0	0.5
1000.0	0.1	rbf	0.6214285714285716	0.0	0.5
1000.0	1.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.1	rbf	0.6214285714285716	0.0	0.5
1000.0	100.0	rbf	0.6214285714285716	0.0	0.5
100.0	1.0	rbf	0.6214285714285716	0.0	0.5
1.0	0.1	rbf	0.6214285714285716	0.0	0.5
100.0	0.1	rbf	0.6214285714285716	0.0	0.5
0.1	0.01	rbf	0.6214285714285716	0.0	0.5
0.1	0.1	rbf	0.6214285714285716	0.0	0.5
10.0	1000.0	rbf	0.6214285714285716	0.0	0.5
10.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.1	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	0.1	rbf	0.6214285714285716	0.0	0.5
0.1	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.01	rbf	0.6214285714285716	0.0	0.5
1.0	1000.0	rbf	0.6214285714285716	0.0	0.5
0.1	1000.0	rbf	0.6214285714285716	0.0	0.5
1.0	100.0	rbf	0.6214285714285716	0.0	0.5
1.0	1.0	rbf	0.6214285714285716	0.0	0.5
1000.0	1000.0	rbf	0.6214285714285716	0.0	0.5
