activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50,)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9402777777777779	0.85	0.8857142857142858
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9402777777777779	0.85	0.8857142857142858
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9402777777777779	0.85	0.8857142857142858
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9402777777777779	0.85	0.8857142857142858
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9402777777777779	0.85	0.8857142857142858
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
