colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9445887445887446	0.9816666666666667	0.9431818181818181
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9354978354978355	0.9816666666666667	0.9340909090909092
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.94004329004329	0.9816666666666667	0.9386363636363637
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9445887445887446	0.9816666666666667	0.9431818181818181
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.944805194805195	0.9816666666666667	0.9436363636363636
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.94004329004329	0.9816666666666667	0.9386363636363637
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.94004329004329	0.9816666666666667	0.9386363636363637
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9354978354978355	0.9816666666666667	0.9340909090909092
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.944805194805195	0.9816666666666667	0.9436363636363636
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9538961038961039	0.9816666666666667	0.9527272727272728
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.944805194805195	0.9816666666666667	0.9436363636363636
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.944805194805195	0.9816666666666667	0.9436363636363636
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9538961038961039	0.9816666666666667	0.9527272727272728
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9445887445887446	0.9816666666666667	0.9431818181818181
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9445887445887446	0.9816666666666667	0.9431818181818181
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.94004329004329	0.9816666666666667	0.9386363636363637
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9354978354978355	0.9805555555555555	0.9336363636363636
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9214285714285715	0.9805555555555555	0.9190909090909092
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9214285714285715	0.9805555555555555	0.9195454545454546
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9214285714285715	0.9805555555555555	0.9195454545454546
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9214285714285715	0.9805555555555555	0.9195454545454546
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9214285714285715	0.9805555555555555	0.9190909090909092
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9214285714285715	0.9805555555555555	0.9190909090909092
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.930952380952381	0.9805555555555555	0.9290909090909091
