C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.7460329121363503	0.9738888888888889	0.6662397216951297
0.1	0.01	rbf	0.6488539523949457	0.9666666666666666	0.5360155755850726
100.0	0.1	rbf	0.7860858066411989	0.9581459330143541	0.7213315118230916
1000.0	0.1	rbf	0.7860858066411989	0.9581459330143541	0.7213315118230916
10.0	0.1	rbf	0.7860858066411989	0.9581459330143541	0.7213315118230916
1.0	0.01	rbf	0.9065089626799884	0.9306092735180609	0.8884667080231597
0.01	0.01	linear	0.8810167499265354	0.911885632885633	0.8572265910086119
0.01	0.1	linear	0.8810167499265354	0.911885632885633	0.8572265910086119
0.01	1.0	linear	0.8810167499265354	0.911885632885633	0.8572265910086119
0.01	100.0	linear	0.8810167499265354	0.911885632885633	0.8572265910086119
0.01	1000.0	linear	0.8810167499265354	0.911885632885633	0.8572265910086119
1000.0	0.01	rbf	0.9320893329415222	0.9074916526075902	0.9296946461587117
100.0	0.01	rbf	0.9320893329415222	0.9074916526075902	0.9296946461587117
10.0	0.01	rbf	0.9308698207464001	0.9041583192742569	0.9287142540018489
0.1	1.0	linear	0.8955480458419041	0.8611055023339507	0.8902192654357028
0.1	1000.0	linear	0.8955480458419041	0.8611055023339507	0.8902192654357028
0.1	0.01	linear	0.8955480458419041	0.8611055023339507	0.8902192654357028
0.1	100.0	linear	0.8955480458419041	0.8611055023339507	0.8902192654357028
0.1	0.1	linear	0.8955480458419041	0.8611055023339507	0.8902192654357028
1000.0	0.01	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
100.0	1000.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
100.0	100.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
100.0	1.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1000.0	0.1	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1000.0	100.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
100.0	0.1	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1000.0	1000.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
100.0	0.01	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	1000.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	100.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	1.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1000.0	1.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	0.01	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	0.1	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1.0	1000.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1.0	0.1	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1.0	1.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1.0	100.0	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
1.0	0.01	linear	0.8931384072876873	0.8525661813281227	0.8895046495645405
10.0	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.1	rbf	0.6221128416103439	0.0	0.5
1000.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	1.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1.0	rbf	0.6221128416103439	0.0	0.5
0.01	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.1	rbf	0.6221128416103439	0.0	0.5
0.1	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	1000.0	rbf	0.6221128416103439	0.0	0.5
1.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.1	1000.0	rbf	0.6221128416103439	0.0	0.5
100.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.01	rbf	0.6221128416103439	0.0	0.5
100.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	1.0	rbf	0.6221128416103439	0.0	0.5
1.0	1000.0	rbf	0.6221128416103439	0.0	0.5
1.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1000.0	rbf	0.6221128416103439	0.0	0.5
