max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	8	200	0.9230952380952381	0.9909090909090909	0.9199999999999999
12	sqrt	2	8	200	0.9230952380952381	0.9909090909090909	0.9199999999999999
10	sqrt	2	2	200	0.9278571428571428	0.99	0.9254545454545455
10	sqrt	2	4	200	0.9278571428571428	0.99	0.9254545454545455
8	log2	2	8	1000	0.9180952380952381	0.99	0.9154545454545454
8	log2	2	8	600	0.9180952380952381	0.99	0.9154545454545454
10	sqrt	2	4	1000	0.9326190476190476	0.99	0.9304545454545454
12	sqrt	2	4	200	0.9278571428571428	0.99	0.9254545454545455
12	sqrt	2	4	1000	0.9326190476190476	0.99	0.9304545454545454
12	log2	2	10	200	0.9230952380952381	0.99	0.9204545454545455
12	log2	2	8	1000	0.9133333333333333	0.99	0.9104545454545455
12	log2	2	8	600	0.9133333333333333	0.99	0.9104545454545455
12	log2	2	8	200	0.9135714285714285	0.99	0.9104545454545455
10	log2	2	10	200	0.9230952380952381	0.99	0.9204545454545455
10	log2	2	8	1000	0.9133333333333333	0.99	0.9104545454545455
10	log2	2	8	600	0.9133333333333333	0.99	0.9104545454545455
10	log2	2	8	200	0.9085714285714286	0.99	0.9054545454545455
8	log2	2	10	200	0.9230952380952381	0.99	0.9204545454545455
12	sqrt	2	2	1000	0.9326190476190476	0.99	0.9304545454545454
8	log2	2	10	1000	0.9180952380952381	0.99	0.9154545454545454
8	sqrt	2	4	1000	0.9326190476190476	0.99	0.9304545454545454
12	sqrt	2	2	200	0.9278571428571428	0.99	0.9254545454545455
8	sqrt	2	2	200	0.9278571428571428	0.99	0.9254545454545455
10	sqrt	2	2	1000	0.9326190476190476	0.99	0.9304545454545454
8	sqrt	2	2	1000	0.9326190476190476	0.99	0.9304545454545454
8	sqrt	2	4	200	0.9278571428571428	0.99	0.9254545454545455
10	log2	2	4	1000	0.9085714285714286	0.9809090909090908	0.9054545454545455
10	log2	2	4	600	0.9135714285714285	0.9809090909090908	0.9104545454545455
10	log2	2	4	200	0.9183333333333332	0.9809090909090908	0.9154545454545454
10	log2	2	2	1000	0.9085714285714286	0.9809090909090908	0.9054545454545455
10	log2	4	10	200	0.9228571428571428	0.9809090909090908	0.9204545454545455
10	log2	2	2	600	0.9135714285714285	0.9809090909090908	0.9104545454545455
10	log2	2	2	200	0.9183333333333332	0.9809090909090908	0.9154545454545454
10	sqrt	10	10	1000	0.9228571428571428	0.9809090909090908	0.9204545454545455
10	sqrt	10	8	1000	0.9228571428571428	0.9809090909090908	0.9204545454545455
10	sqrt	10	4	1000	0.9228571428571428	0.9809090909090908	0.9204545454545455
10	sqrt	10	2	1000	0.9228571428571428	0.9809090909090908	0.9204545454545455
10	log2	4	10	600	0.9226190476190474	0.9809090909090908	0.9204545454545455
10	log2	2	10	600	0.9083333333333332	0.9809090909090908	0.9054545454545455
10	log2	4	8	1000	0.9083333333333332	0.9809090909090908	0.9054545454545455
10	log2	4	8	600	0.9083333333333332	0.9809090909090908	0.9054545454545455
10	log2	4	8	200	0.9085714285714284	0.9809090909090908	0.9054545454545455
10	log2	2	10	1000	0.9083333333333332	0.9809090909090908	0.9054545454545455
10	log2	4	4	1000	0.9083333333333332	0.9809090909090908	0.9054545454545455
10	log2	4	2	200	0.9085714285714284	0.9809090909090908	0.9054545454545455
10	log2	4	4	600	0.9083333333333332	0.9809090909090908	0.9054545454545455
