colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9615488215488217	0.9724378881987578	0.9588008415147264
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9615488215488217	0.9724378881987578	0.9588008415147264
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9616161616161618	0.9687857142857143	0.9593618513323985
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9597643097643098	0.9687857142857143	0.9572785179990649
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9616161616161618	0.9687857142857143	0.9593618513323985
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9597643097643098	0.9687857142857143	0.9572785179990649
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9578451178451177	0.9679089026915113	0.9550140252454418
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9541750841750842	0.9679089026915113	0.9507567788686302
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9560269360269359	0.9679089026915113	0.9529306919121086
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9578451178451177	0.9679089026915113	0.9550140252454418
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9578787878787878	0.9679089026915113	0.9550140252454419
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9560269360269359	0.9679089026915113	0.9529306919121086
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9541750841750842	0.9679089026915113	0.9507567788686302
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9541750841750842	0.9679089026915113	0.9507567788686302
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9541750841750842	0.9679089026915113	0.9507567788686302
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9578787878787878	0.9679089026915113	0.9550140252454419
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9596969696969696	0.9679089026915113	0.9570973585787751
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9578787878787878	0.9679089026915113	0.9550140252454419
