C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6339285714285714	0.95	0.5762708333333333
1000.0	0.01	rbf	0.6339285714285714	0.95	0.5762708333333333
100.0	0.01	rbf	0.6339285714285714	0.95	0.5762708333333333
0.01	0.01	linear	0.8696428571428572	0.8587370600414079	0.8668447580645161
0.01	0.1	linear	0.8696428571428572	0.8587370600414079	0.8668447580645161
0.01	1.0	linear	0.8696428571428572	0.8587370600414079	0.8668447580645161
0.01	100.0	linear	0.8696428571428572	0.8587370600414079	0.8668447580645161
0.01	1000.0	linear	0.8696428571428572	0.8587370600414079	0.8668447580645161
100.0	0.1	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
10.0	0.1	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
10.0	1.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
10.0	100.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
10.0	1000.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
100.0	0.01	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
100.0	1000.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
100.0	1.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
100.0	100.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	100.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1000.0	0.01	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1000.0	0.1	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1000.0	1.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1000.0	100.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1000.0	1000.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	1000.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
10.0	0.01	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
0.1	0.01	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
0.1	1.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
0.1	0.1	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	1.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
0.1	100.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	0.1	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	0.01	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
0.1	1000.0	linear	0.8642857142857144	0.8500090991537373	0.8616868279569893
1.0	0.01	rbf	0.6053571428571429	0.8	0.5430833333333334
1.0	1.0	rbf	0.5678571428571428	0.0	0.5
100.0	1000.0	rbf	0.5678571428571428	0.0	0.5
0.1	0.01	rbf	0.5678571428571428	0.0	0.5
1000.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.01	1000.0	rbf	0.5678571428571428	0.0	0.5
0.1	0.1	rbf	0.5678571428571428	0.0	0.5
0.01	100.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1.0	rbf	0.5678571428571428	0.0	0.5
0.01	1.0	rbf	0.5678571428571428	0.0	0.5
1000.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.01	0.1	rbf	0.5678571428571428	0.0	0.5
100.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.1	1.0	rbf	0.5678571428571428	0.0	0.5
100.0	1.0	rbf	0.5678571428571428	0.0	0.5
100.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	100.0	rbf	0.5678571428571428	0.0	0.5
10.0	1000.0	rbf	0.5678571428571428	0.0	0.5
10.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.1	1000.0	rbf	0.5678571428571428	0.0	0.5
10.0	1.0	rbf	0.5678571428571428	0.0	0.5
10.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.01	0.01	rbf	0.5678571428571428	0.0	0.5
1.0	1000.0	rbf	0.5678571428571428	0.0	0.5
1.0	0.1	rbf	0.5678571428571428	0.0	0.5
1.0	100.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1000.0	rbf	0.5678571428571428	0.0	0.5
