activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9941176470588236	1.0	0.99
identity	0.01	True	(50,)	invscaling	500	adam	0.9359477124183007	1.0	0.89
identity	0.01	True	(100,)	constant	1000	adam	0.8947712418300654	1.0	0.8200000000000001
identity	0.01	True	(100,)	constant	500	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9124183006535949	1.0	0.85
identity	0.01	True	(100,)	constant	500	adam	0.8947712418300654	1.0	0.8200000000000001
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(50,)	adaptive	1000	adam	0.9359477124183007	1.0	0.89
tanh	0.1	True	(100,)	adaptive	500	adam	0.9124183006535949	1.0	0.85
identity	0.01	True	(50,)	adaptive	500	adam	0.9359477124183007	1.0	0.89
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(50,)	invscaling	1000	adam	0.9359477124183007	1.0	0.89
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9124183006535949	1.0	0.85
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9941176470588236	1.0	0.99
identity	0.01	True	(50,)	constant	1000	adam	0.9359477124183007	1.0	0.89
tanh	0.1	True	(50, 50)	constant	500	adam	0.918954248366013	1.0	0.86
identity	0.01	True	(50,)	constant	500	adam	0.9359477124183007	1.0	0.89
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9366013071895425	1.0	0.89
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(50, 50)	constant	1000	adam	0.918954248366013	1.0	0.86
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9366013071895425	1.0	0.89
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(100,)	invscaling	500	adam	0.8947712418300654	1.0	0.8200000000000001
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9941176470588236	1.0	0.99
identity	0.01	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.9248366013071896	1.0	0.8699999999999999
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	1.0	1.0	1.0
identity	0.01	True	(50, 50)	adaptive	500	adam	0.9248366013071896	1.0	0.8699999999999999
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.9248366013071896	1.0	0.8699999999999999
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
identity	0.01	True	(50, 50)	invscaling	500	adam	0.9248366013071896	1.0	0.8699999999999999
identity	0.01	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(50, 50)	constant	1000	adam	0.9248366013071896	1.0	0.8699999999999999
tanh	0.1	True	(100,)	constant	500	adam	0.9124183006535949	1.0	0.85
tanh	0.1	True	(100,)	invscaling	500	adam	0.9124183006535949	1.0	0.85
identity	0.01	True	(50, 50)	constant	500	adam	0.9248366013071896	1.0	0.8699999999999999
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(100,)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(100,)	adaptive	1000	adam	0.8947712418300654	1.0	0.8200000000000001
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(100,)	constant	1000	adam	0.9124183006535949	1.0	0.85
identity	0.01	True	(100,)	adaptive	500	adam	0.8947712418300654	1.0	0.8200000000000001
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
identity	0.01	True	(100,)	invscaling	1000	adam	0.8947712418300654	1.0	0.8200000000000001
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9941176470588236	1.0	0.99
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9366013071895425	1.0	0.89
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.918954248366013	1.0	0.86
identity	0.1	True	(50,)	invscaling	500	adam	0.9359477124183007	1.0	0.89
identity	0.1	True	(100,)	constant	500	lbfgs	0.9941176470588236	1.0	0.99
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9362745098039216	1.0	0.89
