activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	constant	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.001	True	(100,)	constant	500	lbfgs	0.9369803921568629	0.9291959518361119	0.937936632333184
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
relu	0.1	True	(100,)	constant	500	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9329803921568626	0.9208814402607308	0.9343652037617556
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9249803921568628	0.9201247771836008	0.9258228840125392
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9427843137254902	0.919608396718371	0.9462774294670846
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
relu	0.1	True	(50,)	constant	500	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9347058823529413	0.9172582417582417	0.9369402149574564
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9269019607843137	0.9172217816631341	0.9274854455888939
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.01	True	(100, 100)	constant	500	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8970980392156862	0.9151695543205841	0.891911106135244
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
logistic	0.001	True	(100, 100)	constant	500	adam	0.8950980392156863	0.9147742974035881	0.8896383788625168
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9269019607843137	0.9141989459815546	0.9285210479175996
