activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9166666666666667	0.9	0.8544642857142858
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9166666666666667	0.9	0.8544642857142858
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9166666666666667	0.9	0.8544642857142858
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9166666666666667	0.9	0.8544642857142858
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9166666666666667	0.9	0.8544642857142858
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9166666666666667	0.9	0.8544642857142858
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9366666666666668	0.8833333333333332	0.9223214285714286
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
relu	0.1	True	(100,)	constant	500	lbfgs	0.9477777777777778	0.8833333333333332	0.9294642857142857
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
identity	0.1	True	(100,)	constant	500	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9377777777777778	0.8833333333333332	0.9044642857142857
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9466666666666667	0.8833333333333332	0.9473214285714286
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9266666666666667	0.8833333333333332	0.8794642857142858
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9588888888888889	0.8666666666666666	0.9178571428571429
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9588888888888889	0.8666666666666666	0.9178571428571429
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9588888888888889	0.8666666666666666	0.9178571428571429
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9588888888888889	0.8666666666666666	0.9178571428571429
