activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.1	True	(100, 100)	constant	500	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8575704225352112	0.9332327225775501	0.8302798144117309
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.01	True	(100, 100)	constant	500	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8743935837245695	0.9246068707121339	0.8527079275976629
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.001	True	(100, 100)	constant	500	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8730046948356808	0.9215280529781438	0.8515451368999886
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.1	True	(50,)	adaptive	500	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.1	True	(50,)	invscaling	500	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.1	True	(50,)	constant	1000	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.1	True	(50,)	constant	500	adam	0.8646909233176838	0.9043747516573604	0.8438151563753008
logistic	0.01	True	(50,)	constant	1000	adam	0.8562793427230047	0.9004247658659423	0.8332240233703747
