colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9552790346907993	0.9712918660287082	0.94889400921659
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9512749615975423
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9513940092165898
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9552790346907993	0.9712918660287082	0.9488940092165897
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9552790346907993	0.9712918660287082	0.9488940092165897
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9611613876319758	0.9712918660287082	0.9562749615975422
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9513940092165898
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9512749615975423
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9552790346907993	0.9712918660287082	0.94889400921659
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9512749615975423
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9592006033182503	0.9712918660287082	0.9537749615975422
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9592006033182503	0.9712918660287082	0.9537749615975422
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.955316742081448	0.9712918660287082	0.9490130568356374
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9572398190045248	0.9712918660287082	0.9512749615975423
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9475867269984917	0.9704260651629072	0.9394892473118279
