C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6694828092859242	0.8833333333333334	0.5631829142947502
1000.0	0.01	rbf	0.6694828092859242	0.8833333333333334	0.5631829142947502
100.0	0.01	rbf	0.6694828092859242	0.8833333333333334	0.5631829142947502
0.01	0.01	linear	0.9137672641786659	0.8829890107900397	0.9098971257237387
0.01	0.1	linear	0.9137672641786659	0.8829890107900397	0.9098971257237387
0.01	1.0	linear	0.9137672641786659	0.8829890107900397	0.9098971257237387
0.01	100.0	linear	0.9137672641786659	0.8829890107900397	0.9098971257237387
0.01	1000.0	linear	0.9137672641786659	0.8829890107900397	0.9098971257237387
100.0	0.1	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
10.0	0.1	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
10.0	1.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
10.0	100.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
10.0	1000.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
100.0	0.01	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
100.0	1000.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
100.0	1.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
100.0	100.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	100.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1000.0	0.01	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1000.0	0.1	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1000.0	1.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1000.0	100.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1000.0	1000.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	1000.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
10.0	0.01	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
0.1	0.01	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
0.1	1.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
0.1	0.1	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	1.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
0.1	100.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	0.1	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	0.01	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
0.1	1000.0	linear	0.9052894504848663	0.86365422919429	0.9030720880163481
1.0	0.01	rbf	0.6379077284748751	0.8	0.520866935483871
1.0	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.01	rbf	0.6221128416103439	0.0	0.5
1000.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1.0	rbf	0.6221128416103439	0.0	0.5
0.01	1.0	rbf	0.6221128416103439	0.0	0.5
1000.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.1	rbf	0.6221128416103439	0.0	0.5
100.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.1	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	1.0	rbf	0.6221128416103439	0.0	0.5
100.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.1	100.0	rbf	0.6221128416103439	0.0	0.5
10.0	1000.0	rbf	0.6221128416103439	0.0	0.5
10.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.1	1000.0	rbf	0.6221128416103439	0.0	0.5
10.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	0.1	rbf	0.6221128416103439	0.0	0.5
0.01	0.01	rbf	0.6221128416103439	0.0	0.5
1.0	1000.0	rbf	0.6221128416103439	0.0	0.5
1.0	0.1	rbf	0.6221128416103439	0.0	0.5
1.0	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1000.0	rbf	0.6221128416103439	0.0	0.5
