colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9511904761904763	1.0	0.9356854838709678
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9523809523809526	1.0	0.9372479838709677
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9702380952380952	1.0	0.9608366935483872
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9702380952380952	1.0	0.9608366935483872
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9523809523809526	1.0	0.9372479838709677
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.963095238095238	1.0	0.9514112903225808
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9702380952380952	1.0	0.9608366935483872
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9702380952380952	1.0	0.9608366935483872
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9690476190476189	1.0	0.9592741935483872
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9702380952380952	1.0	0.9608366935483872
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9678571428571427	1.0	0.9576612903225807
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9690476190476189	1.0	0.9592741935483872
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623487903225808
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9690476190476189	1.0	0.9592741935483872
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623487903225808
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9690476190476189	1.0	0.9592741935483872
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9678571428571427	1.0	0.9576612903225807
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.963095238095238	1.0	0.9514112903225808
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9702380952380952	1.0	0.9608366935483872
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.961904761904762	1.0	0.9498487903225807
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9690476190476189	1.0	0.9592237903225808
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9690476190476189	1.0	0.9592237903225808
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9535714285714285	1.0	0.9388104838709678
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9535714285714285	1.0	0.9388104838709678
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9511904761904763	1.0	0.9356854838709678
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.961904761904762	1.0	0.9498487903225807
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9702380952380952	1.0	0.9608366935483872
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9714285714285715	1.0	0.9623991935483872
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9702380952380952	1.0	0.9608366935483872
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285715	0.9969696969696968	0.9630001550868487
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9702380952380952	0.9969696969696968	0.9614376550868486
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9690476190476189	0.9969696969696968	0.9598751550868487
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9690476190476189	0.9969696969696968	0.9598751550868487
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9690476190476189	0.9969696969696968	0.9598751550868487
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9714285714285715	0.9969696969696968	0.9630001550868487
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9702380952380952	0.9969696969696968	0.9614376550868486
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9690476190476189	0.9969696969696968	0.9598751550868487
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9702380952380952	0.996875	0.9614376550868486
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9678571428571427	0.996875	0.9582118486352357
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9678571428571427	0.996875	0.9582118486352357
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9702380952380952	0.996875	0.9614376550868486
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9630952380952381	0.9967741935483871	0.9519295876445527
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9702380952380952	0.9967741935483871	0.9614557973219722
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9642857142857142	0.9967741935483871	0.9534920876445527
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9702380952380952	0.9967741935483871	0.9614557973219722
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9630952380952381	0.9967741935483871	0.9519295876445527
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9678571428571429	0.9967741935483871	0.9582803940961657
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9642857142857142	0.9967741935483871	0.9534920876445527
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9630952380952381	0.9967741935483871	0.9519295876445527
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9630952380952381	0.9967741935483871	0.9519295876445527
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9678571428571429	0.9967741935483871	0.9582803940961657
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9702380952380952	0.9967741935483871	0.9614557973219722
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9702380952380952	0.9967741935483871	0.9614557973219722
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9690476190476189	0.9966666666666667	0.9598428940961655
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9702380952380952	0.9966666666666667	0.9614053940961655
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9702380952380952	0.9966666666666667	0.9614053940961655
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9690476190476189	0.9966666666666667	0.9598428940961655
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9511904761904763	0.9964285714285713	0.9363045876445527
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9547619047619047	0.9964285714285713	0.9409920876445528
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9547619047619047	0.9964285714285713	0.9409920876445528
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9547619047619047	0.9964285714285713	0.9409920876445528
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9511904761904763	0.9964285714285713	0.9363045876445527
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9511904761904763	0.9964285714285713	0.9363045876445527
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9547619047619047	0.9964285714285713	0.9409920876445528
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9511904761904763	0.9964285714285713	0.9363045876445527
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9511904761904763	0.9964285714285713	0.9363045876445527
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9511904761904763	0.9964285714285713	0.9363045876445527
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.95	0.9964285714285713	0.9347420876445527
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9702380952380952	0.9938446969696969	0.9619882133995038
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9702380952380952	0.9938446969696969	0.9619882133995038
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9702380952380952	0.9938446969696969	0.96210716208624
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9702380952380952	0.9938446969696969	0.96210716208624
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9678571428571429	0.9937438905180841	0.9588813556346271
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9702380952380952	0.9937438905180841	0.962006355634627
