activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8873626373626374	0.920277777777778	0.8866071428571429
logistic	0.001	True	(100,)	constant	500	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.8802197802197803	0.895277777777778	0.8794642857142858
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
tanh	0.01	True	(50,)	constant	500	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.8505494505494505	0.8825	0.8461309523809526
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8642857142857144	0.8811111111111112	0.8604166666666668
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8494505494505494	0.8774999999999998	0.8440476190476189
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8565934065934068	0.8763888888888889	0.8523809523809526
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8642857142857144	0.8727777777777778	0.8583333333333334
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8653846153846155	0.8674999999999999	0.862797619047619
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.8576923076923079	0.8673809523809524	0.8541666666666667
