activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9709150326797384	1.0	0.9722222222222221
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9709150326797384	1.0	0.9722222222222221
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9709150326797384	1.0	0.9722222222222221
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9709150326797384	1.0	0.9722222222222221
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9709150326797384	1.0	0.9722222222222221
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9709150326797384	1.0	0.9722222222222221
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100,)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9830065359477125	0.99	0.9833333333333332
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9830065359477125	0.99	0.9833333333333332
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9830065359477125	0.99	0.9833333333333332
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9598039215686274	0.99	0.961111111111111
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9830065359477125	0.99	0.9833333333333332
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9653594771241829	0.99	0.9666666666666666
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9653594771241829	0.99	0.9666666666666666
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9598039215686274	0.99	0.961111111111111
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9598039215686274	0.99	0.961111111111111
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9830065359477125	0.99	0.9833333333333332
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9830065359477125	0.99	0.9833333333333332
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100,)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9598039215686274	0.99	0.961111111111111
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9598039215686274	0.99	0.961111111111111
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9712418300653596	0.99	0.9722222222222221
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9598039215686274	0.99	0.961111111111111
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9712418300653596	0.99	0.9722222222222221
identity	0.01	True	(100, 100)	constant	1000	adam	0.9140522875816994	0.9888888888888889	0.9166666666666666
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9140522875816994	0.9888888888888889	0.9166666666666666
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9029411764705882	0.9888888888888889	0.9055555555555556
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9029411764705882	0.9888888888888889	0.9055555555555556
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9656862745098038	0.9888888888888889	0.9666666666666666
identity	0.001	True	(100, 100)	constant	500	adam	0.9140522875816994	0.9888888888888889	0.9166666666666666
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9601307189542483	0.9888888888888889	0.961111111111111
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9656862745098038	0.9888888888888889	0.9666666666666666
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9656862745098038	0.9888888888888889	0.9666666666666666
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9601307189542483	0.9888888888888889	0.961111111111111
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9140522875816994	0.9888888888888889	0.9166666666666666
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9601307189542483	0.9888888888888889	0.961111111111111
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9140522875816994	0.9888888888888889	0.9166666666666666
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9656862745098038	0.9888888888888889	0.9666666666666666
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9656862745098038	0.9888888888888889	0.9666666666666666
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9029411764705882	0.9888888888888889	0.9055555555555556
