C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7955555555555556	1.0	0.7566145092460882
1.0	0.1	rbf	0.7699999999999999	1.0	0.7262091038406828
1000.0	0.1	rbf	0.7955555555555556	1.0	0.7566145092460882
0.1	0.01	rbf	0.9133333333333334	1.0	0.8969061166429588
10.0	0.1	rbf	0.7955555555555556	1.0	0.7566145092460882
1.0	0.01	rbf	0.9466666666666667	0.9848475738181619	0.9384181312930071
0.01	0.01	linear	0.9377777777777778	0.9793656318041328	0.9286010401204046
0.01	0.1	linear	0.9377777777777778	0.9793656318041328	0.9286010401204046
0.01	1.0	linear	0.9377777777777778	0.9793656318041328	0.9286010401204046
0.01	100.0	linear	0.9377777777777778	0.9793656318041328	0.9286010401204046
0.01	1000.0	linear	0.9377777777777778	0.9793656318041328	0.9286010401204046
1000.0	0.01	rbf	0.9633333333333335	0.9712405830147766	0.960423449574393
100.0	0.01	rbf	0.9633333333333335	0.9712405830147766	0.960423449574393
10.0	0.01	rbf	0.9633333333333335	0.9712405830147766	0.960423449574393
0.1	1.0	linear	0.9422222222222223	0.9323784891978496	0.9407742218194055
0.1	1000.0	linear	0.9422222222222223	0.9323784891978496	0.9407742218194055
0.1	0.01	linear	0.9422222222222223	0.9323784891978496	0.9407742218194055
0.1	100.0	linear	0.9422222222222223	0.9323784891978496	0.9407742218194055
0.1	0.1	linear	0.9422222222222223	0.9323784891978496	0.9407742218194055
1000.0	0.01	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
100.0	1000.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
100.0	100.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
100.0	1.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1000.0	0.1	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1000.0	100.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
100.0	0.1	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1000.0	1000.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
100.0	0.01	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	1000.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	100.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	1.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1000.0	1.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	0.01	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	0.1	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1.0	1000.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1.0	0.1	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1.0	1.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1.0	100.0	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
1.0	0.01	linear	0.9411111111111111	0.9297171520430034	0.9398308255929905
10.0	1000.0	rbf	0.5799999999999998	0.0	0.5
0.1	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	0.1	rbf	0.5799999999999998	0.0	0.5
1000.0	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	1.0	rbf	0.5799999999999998	0.0	0.5
1000.0	1.0	rbf	0.5799999999999998	0.0	0.5
0.01	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	1000.0	rbf	0.5799999999999998	0.0	0.5
0.1	0.1	rbf	0.5799999999999998	0.0	0.5
0.1	1.0	rbf	0.5799999999999998	0.0	0.5
100.0	1000.0	rbf	0.5799999999999998	0.0	0.5
1.0	100.0	rbf	0.5799999999999998	0.0	0.5
0.1	1000.0	rbf	0.5799999999999998	0.0	0.5
100.0	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	0.01	rbf	0.5799999999999998	0.0	0.5
100.0	1.0	rbf	0.5799999999999998	0.0	0.5
10.0	1.0	rbf	0.5799999999999998	0.0	0.5
1.0	1000.0	rbf	0.5799999999999998	0.0	0.5
1.0	1.0	rbf	0.5799999999999998	0.0	0.5
10.0	100.0	rbf	0.5799999999999998	0.0	0.5
1000.0	1000.0	rbf	0.5799999999999998	0.0	0.5
