activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	constant	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.001	True	(50,)	invscaling	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.001	True	(50,)	adaptive	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	adaptive	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	invscaling	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	constant	1000	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.01	True	(50,)	constant	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.001	True	(50,)	constant	500	adam	0.8953243717124488	0.937230563554093	0.8770393374741202
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
logistic	0.1	True	(50,)	adaptive	500	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
logistic	0.1	True	(50,)	constant	500	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
logistic	0.1	True	(50,)	invscaling	500	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
logistic	0.1	True	(50,)	constant	1000	adam	0.8919053185271771	0.9330946014769544	0.8735274327122153
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
identity	0.01	True	(100, 100)	constant	500	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
identity	0.01	True	(100, 100)	constant	1000	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9297779076563414	0.9329090909090908	0.9242295396419437
logistic	0.1	True	(100,)	constant	1000	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
logistic	0.1	True	(100,)	adaptive	500	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
logistic	0.1	True	(100,)	invscaling	500	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
logistic	0.1	True	(100,)	constant	500	adam	0.9074225599064875	0.9303544061302682	0.8961432834003166
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
tanh	0.001	True	(100, 100)	constant	500	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9210987726475744	0.9298405907817673	0.9135345877481427
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.1	True	(100, 100)	constant	1000	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.1	True	(100, 100)	constant	500	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9210987726475744	0.9291179800591565	0.9127472293265132
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
relu	0.001	True	(100, 100)	constant	1000	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
relu	0.001	True	(100, 100)	constant	500	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9193746347165401	0.9287846467258231	0.910573316283035
tanh	0.1	True	(100, 100)	constant	500	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9262711864406781	0.9270205350205349	0.9204879125563268
logistic	0.01	True	(100,)	constant	500	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.01	True	(100,)	adaptive	1000	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.001	True	(100,)	adaptive	500	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
logistic	0.001	True	(100,)	constant	1000	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
logistic	0.001	True	(100,)	constant	500	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
logistic	0.01	True	(100,)	constant	1000	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.01	True	(100,)	invscaling	500	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.01	True	(100,)	invscaling	1000	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.01	True	(100,)	adaptive	500	adam	0.909146697837522	0.9266877394636015	0.8990625380587017
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
logistic	0.001	True	(100,)	invscaling	500	adam	0.9108708357685564	0.9266877394636015	0.9012364511021799
relu	0.1	True	(50, 50)	constant	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.01	True	(50, 50)	constant	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.1	True	(50, 50)	constant	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	constant	1000	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
relu	0.001	True	(50, 50)	constant	500	adam	0.9281414377556985	0.9240821256038648	0.9232473206673972
