activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	500	adam	0.8604761904761904	1.0	0.825
logistic	0.01	True	(100,)	invscaling	500	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	adaptive	500	adam	0.8604761904761904	1.0	0.825
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.01	True	(100,)	adaptive	500	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	constant	500	adam	0.8604761904761904	1.0	0.825
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	constant	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.01	True	(100,)	constant	1000	adam	0.8604761904761904	1.0	0.825
logistic	0.001	True	(100,)	invscaling	500	adam	0.8604761904761904	1.0	0.825
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
relu	0.1	True	(50,)	constant	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.985	0.9888888888888889	0.9833333333333332
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9802380952380952	0.9888888888888889	0.9770833333333332
relu	0.1	True	(50,)	constant	500	lbfgs	0.985	0.9888888888888889	0.9833333333333332
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9800000000000001	0.9888888888888889	0.9770833333333332
tanh	0.001	True	(100,)	constant	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.01	True	(100, 100)	constant	500	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.001	True	(100,)	adaptive	1000	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.1	True	(100, 100)	constant	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.001	True	(100,)	invscaling	1000	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.001	True	(100,)	constant	1000	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.1	True	(100,)	adaptive	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.001	True	(100,)	adaptive	500	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.001	True	(100,)	invscaling	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.01	True	(100, 100)	constant	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.1	True	(100,)	invscaling	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.1	True	(100,)	constant	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.1	True	(100, 100)	constant	500	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.01	True	(100,)	adaptive	1000	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.01	True	(100,)	constant	1000	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.01	True	(100,)	constant	500	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.1	True	(100,)	adaptive	1000	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.001	True	(100, 100)	constant	500	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.01	True	(100,)	invscaling	500	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.001	True	(100, 100)	constant	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.01	True	(100,)	invscaling	1000	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.01	True	(100,)	adaptive	500	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.1	True	(100,)	invscaling	1000	adam	0.950952380952381	0.9875	0.9395833333333334
tanh	0.1	True	(100,)	constant	1000	adam	0.950952380952381	0.9875	0.9395833333333334
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9304761904761906	0.9875	0.9145833333333334
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9304761904761906	0.9875	0.9145833333333334
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.975	0.9800000000000001	0.9729166666666668
relu	0.01	True	(100,)	constant	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.01	True	(100,)	invscaling	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.975	0.9800000000000001	0.9729166666666668
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.975	0.9800000000000001	0.9729166666666668
relu	0.01	True	(100,)	adaptive	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.001	True	(100,)	constant	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.001	True	(100,)	constant	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.975	0.9800000000000001	0.9729166666666668
relu	0.001	True	(100,)	adaptive	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.001	True	(100,)	adaptive	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.001	True	(100,)	invscaling	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.001	True	(100,)	invscaling	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.975	0.9800000000000001	0.9729166666666668
tanh	0.01	True	(50,)	constant	500	lbfgs	0.975	0.9800000000000001	0.9729166666666668
relu	0.01	True	(100,)	adaptive	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.01	True	(100,)	constant	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.1	True	(100,)	adaptive	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(100,)	constant	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(100,)	adaptive	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(100,)	invscaling	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.1	True	(100,)	invscaling	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
relu	0.1	True	(100,)	constant	1000	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(100,)	constant	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
relu	0.01	True	(100,)	invscaling	500	adam	0.8907142857142857	0.9800000000000001	0.8666666666666668
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	0.9800000000000001	0.9791666666666667
