activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	constant	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.001	True	(100, 100)	constant	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8520689655172415	0.9679166666666668	0.8442651098901098
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.01	True	(50, 50)	constant	500	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.01	True	(50, 50)	constant	1000	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.888735632183908	0.9656410256410257	0.8830013736263738
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.1	True	(100, 100)	constant	500	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8455172413793104	0.9595833333333333	0.8375686813186813
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
logistic	0.001	True	(50, 50)	constant	500	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8956321839080459	0.9523076923076923	0.892135989010989
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9324137931034482	0.9521886446886446	0.9310050366300366
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9324137931034482	0.9521886446886446	0.9310050366300366
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9324137931034482	0.9521886446886446	0.9310050366300366
