C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9705882352941178	1.0	0.9630952380952381
1.0	1.0	linear	0.9882352941176471	1.0	0.9857142857142858
1.0	1000.0	linear	0.9882352941176471	1.0	0.9857142857142858
10.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
10.0	0.1	linear	0.9882352941176471	1.0	0.9857142857142858
10.0	0.1	rbf	0.8926470588235293	1.0	0.8654761904761905
10.0	1.0	linear	0.9882352941176471	1.0	0.9857142857142858
10.0	100.0	linear	0.9882352941176471	1.0	0.9857142857142858
10.0	1000.0	linear	0.9882352941176471	1.0	0.9857142857142858
100.0	0.01	linear	0.9882352941176471	1.0	0.9857142857142858
100.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
100.0	0.1	linear	0.9882352941176471	1.0	0.9857142857142858
100.0	0.1	rbf	0.8926470588235293	1.0	0.8654761904761905
100.0	1.0	linear	0.9882352941176471	1.0	0.9857142857142858
100.0	100.0	linear	0.9882352941176471	1.0	0.9857142857142858
100.0	1000.0	linear	0.9882352941176471	1.0	0.9857142857142858
1000.0	0.01	linear	0.9882352941176471	1.0	0.9857142857142858
1000.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
1000.0	0.1	linear	0.9882352941176471	1.0	0.9857142857142858
1000.0	0.1	rbf	0.8926470588235293	1.0	0.8654761904761905
1000.0	1.0	linear	0.9882352941176471	1.0	0.9857142857142858
1000.0	100.0	linear	0.9882352941176471	1.0	0.9857142857142858
1000.0	1000.0	linear	0.9882352941176471	1.0	0.9857142857142858
1.0	100.0	linear	0.9882352941176471	1.0	0.9857142857142858
10.0	0.01	linear	0.9882352941176471	1.0	0.9857142857142858
0.1	0.01	linear	0.9882352941176471	1.0	0.9857142857142858
0.01	1000.0	linear	0.9705882352941178	1.0	0.9630952380952381
0.01	0.1	linear	0.9705882352941178	1.0	0.9630952380952381
1.0	0.1	linear	0.9882352941176471	1.0	0.9857142857142858
1.0	0.01	rbf	0.9764705882352942	1.0	0.9714285714285715
1.0	0.01	linear	0.9882352941176471	1.0	0.9857142857142858
0.1	0.1	linear	0.9882352941176471	1.0	0.9857142857142858
0.1	1000.0	linear	0.9882352941176471	1.0	0.9857142857142858
0.01	1.0	linear	0.9705882352941178	1.0	0.9630952380952381
1.0	0.1	rbf	0.8926470588235293	1.0	0.8654761904761905
0.01	100.0	linear	0.9705882352941178	1.0	0.9630952380952381
0.1	100.0	linear	0.9882352941176471	1.0	0.9857142857142858
0.1	1.0	linear	0.9882352941176471	1.0	0.9857142857142858
0.01	1000.0	rbf	0.6014705882352942	0.0	0.5
100.0	1000.0	rbf	0.6014705882352942	0.0	0.5
1.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	100.0	rbf	0.6014705882352942	0.0	0.5
100.0	100.0	rbf	0.6014705882352942	0.0	0.5
1000.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.01	1.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.1	rbf	0.6014705882352942	0.0	0.5
100.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.01	rbf	0.6014705882352942	0.0	0.5
0.1	1.0	rbf	0.6014705882352942	0.0	0.5
10.0	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	100.0	rbf	0.6014705882352942	0.0	0.5
10.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.1	1000.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.01	rbf	0.6014705882352942	0.0	0.5
1.0	1000.0	rbf	0.6014705882352942	0.0	0.5
1.0	100.0	rbf	0.6014705882352942	0.0	0.5
1000.0	1000.0	rbf	0.6014705882352942	0.0	0.5
