activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	constant	500	lbfgs	0.9851648351648352	1.0	0.975
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9851648351648352	1.0	0.975
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9708791208791208	1.0	0.95
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9774725274725276	1.0	0.9625
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9708791208791208	1.0	0.95
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9774725274725276	1.0	0.9625
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9708791208791208	1.0	0.95
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9851648351648352	1.0	0.975
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9708791208791208	1.0	0.95
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9708791208791208	1.0	0.95
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9774725274725276	1.0	0.9625
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9708791208791208	1.0	0.95
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9708791208791208	1.0	0.95
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9851648351648352	1.0	0.975
