max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	1000	0.9554945054945054	0.975	0.956547619047619
8	log2	2	4	1000	0.9483516483516483	0.975	0.950297619047619
8	log2	2	2	1000	0.9483516483516483	0.975	0.950297619047619
10	log2	2	2	1000	0.9554945054945054	0.975	0.956547619047619
10	sqrt	4	10	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
10	sqrt	4	8	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
10	sqrt	4	4	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
10	sqrt	4	2	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	log2	4	4	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
12	sqrt	4	8	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	sqrt	4	10	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	sqrt	4	8	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	sqrt	4	4	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	sqrt	4	2	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
12	sqrt	4	2	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	10	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
12	sqrt	4	4	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	8	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	log2	4	8	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	4	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	log2	4	8	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	log2	4	2	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	log2	4	10	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	log2	4	4	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
8	log2	4	2	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	8	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	2	600	0.9335164835164835	0.9732142857142858	0.9369047619047619
6	sqrt	4	2	1000	0.9335164835164835	0.9732142857142858	0.9369047619047619
