activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50,)	constant	500	adam	0.9557487922705314	1.0	0.9391544117647058
relu	0.001	True	(50,)	adaptive	500	adam	0.9557487922705314	1.0	0.9391544117647058
relu	0.001	True	(100,)	constant	500	adam	0.951352657004831	1.0	0.9325367647058822
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.001	True	(100,)	constant	1000	adam	0.951352657004831	1.0	0.9325367647058822
tanh	0.1	True	(50,)	adaptive	500	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.001	True	(100,)	invscaling	500	adam	0.951352657004831	1.0	0.9325367647058822
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.001	True	(100,)	invscaling	1000	adam	0.951352657004831	1.0	0.9325367647058822
tanh	0.1	True	(50,)	invscaling	500	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.001	True	(100,)	adaptive	500	adam	0.951352657004831	1.0	0.9325367647058822
relu	0.001	True	(100,)	adaptive	1000	adam	0.951352657004831	1.0	0.9325367647058822
tanh	0.1	True	(50,)	constant	500	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.001	True	(50, 50)	constant	500	adam	0.9691787439613526	1.0	0.9580882352941178
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9669565217391304	1.0	0.9549632352941178
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9669565217391304	1.0	0.9549632352941178
relu	0.001	True	(50, 50)	constant	1000	adam	0.9691787439613526	1.0	0.9580882352941178
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9669565217391304	1.0	0.9549632352941178
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9669565217391304	1.0	0.9549632352941178
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9691787439613526	1.0	0.9580882352941178
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9669565217391304	1.0	0.9549632352941178
logistic	0.001	True	(100, 100)	constant	500	adam	0.9669565217391304	1.0	0.9549632352941178
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.001	True	(50,)	adaptive	1000	adam	0.9557487922705314	1.0	0.9391544117647058
relu	0.001	True	(50,)	invscaling	1000	adam	0.9557487922705314	1.0	0.9391544117647058
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.001	True	(50,)	invscaling	500	adam	0.9557487922705314	1.0	0.9391544117647058
relu	0.01	True	(100,)	adaptive	1000	adam	0.951352657004831	1.0	0.9325367647058822
relu	0.01	True	(50, 50)	constant	500	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(50, 50)	constant	1000	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9691787439613526	1.0	0.9580882352941178
relu	0.01	True	(100, 100)	constant	500	adam	0.96256038647343	1.0	0.9485294117647058
tanh	0.01	True	(50,)	adaptive	1000	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.01	True	(100, 100)	constant	1000	adam	0.96256038647343	1.0	0.9485294117647058
tanh	0.01	True	(50,)	adaptive	500	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.01	True	(100, 100)	invscaling	500	adam	0.96256038647343	1.0	0.9485294117647058
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9646376811594204	1.0	0.9512867647058822
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.96256038647343	1.0	0.9485294117647058
tanh	0.01	True	(50,)	invscaling	500	adam	0.9646376811594204	1.0	0.9512867647058822
