colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9525641025641024	0.9833333333333334	0.9428571428571428
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9525641025641024	0.9833333333333334	0.9428571428571428
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9525641025641025	0.9833333333333334	0.9428571428571428
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9121794871794873	0.975	0.8928571428571429
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9519230769230769	0.9666666666666668	0.9457142857142857
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9519230769230769	0.9666666666666668	0.9457142857142857
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9519230769230769	0.9666666666666668	0.9457142857142857
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9519230769230769	0.9666666666666668	0.9457142857142857
