activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.01	True	(50, 50)	constant	1000	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.01	True	(100, 100)	constant	500	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9400085034013606	1.0	0.9253947368421054
logistic	0.001	True	(50,)	constant	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50,)	constant	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50,)	invscaling	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50,)	adaptive	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.001	True	(50, 50)	constant	500	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9253401360544217	1.0	0.9068421052631578
logistic	0.001	True	(100, 100)	constant	500	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.01	True	(50, 50)	constant	500	adam	0.929421768707483	1.0	0.9118421052631579
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9420918367346939	1.0	0.9278947368421052
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(50, 50)	constant	500	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(50, 50)	constant	1000	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(50,)	adaptive	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.944047619047619	1.0	0.9303947368421053
logistic	0.1	True	(100, 100)	constant	500	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9400510204081632	1.0	0.9255263157894736
logistic	0.01	True	(50,)	constant	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.01	True	(50,)	constant	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.01	True	(50,)	invscaling	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.01	True	(50,)	adaptive	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(50,)	invscaling	500	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(50,)	constant	1000	adam	0.9358418367346939	1.0	0.9202631578947369
logistic	0.1	True	(100,)	adaptive	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.1	True	(100,)	constant	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.1	True	(100,)	constant	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.1	True	(100,)	invscaling	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	constant	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	adaptive	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	invscaling	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	constant	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	constant	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	constant	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	invscaling	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.01	True	(100,)	adaptive	500	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9544642857142855	0.9949999999999999	0.9443284936479129
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9751700680272108	0.9894444444444446	0.970893829401089
