C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9233333333333332	0.9541666666666666	0.9264880952380953
0.01	0.01	linear	0.9161904761904761	0.9444444444444444	0.9193452380952382
0.01	0.1	linear	0.9161904761904761	0.9444444444444444	0.9193452380952382
0.01	1.0	linear	0.9161904761904761	0.9444444444444444	0.9193452380952382
0.01	100.0	linear	0.9161904761904761	0.9444444444444444	0.9193452380952382
0.01	1000.0	linear	0.9161904761904761	0.9444444444444444	0.9193452380952382
100.0	0.1	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
10.0	0.01	rbf	0.9157142857142857	0.9230555555555556	0.9163690476190476
10.0	0.1	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
10.0	1.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
10.0	100.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
10.0	1000.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
100.0	0.01	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
100.0	0.01	rbf	0.9157142857142857	0.9230555555555556	0.9163690476190476
100.0	1000.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
100.0	1.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
100.0	100.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1.0	100.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	0.01	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	0.01	rbf	0.9157142857142857	0.9230555555555556	0.9163690476190476
1000.0	0.1	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	1.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	100.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	1000.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1.0	1000.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
10.0	0.01	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
0.1	0.1	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
0.1	1000.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1.0	1.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
0.1	1.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
0.1	0.01	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
0.1	100.0	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1.0	0.1	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1.0	0.01	linear	0.9228571428571428	0.9230555555555556	0.9226190476190477
1000.0	0.1	rbf	0.7728571428571429	0.7950757575757575	0.7782738095238095
100.0	0.1	rbf	0.7728571428571429	0.7950757575757575	0.7782738095238095
10.0	0.1	rbf	0.7728571428571429	0.7950757575757575	0.7782738095238095
1.0	0.1	rbf	0.7371428571428571	0.7710081585081585	0.7425595238095238
100.0	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.01	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.01	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.01	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
1000.0	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.1	0.01	rbf	0.5280952380952381	0.5280952380952381	0.5
0.01	0.1	rbf	0.5280952380952381	0.5280952380952381	0.5
100.0	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
1000.0	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
1.0	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.1	0.1	rbf	0.5280952380952381	0.5280952380952381	0.5
100.0	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
1.0	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.1	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.1	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
10.0	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
10.0	100.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.1	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
10.0	1.0	rbf	0.5280952380952381	0.5280952380952381	0.5
0.01	0.01	rbf	0.5280952380952381	0.5280952380952381	0.5
1.0	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
1000.0	1000.0	rbf	0.5280952380952381	0.5280952380952381	0.5
