activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.001	True	(100,)	adaptive	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.001	True	(100, 100)	constant	500	adam	0.868091168091168	1.0	0.8354545454545456
logistic	0.001	True	(100,)	invscaling	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.001	True	(100,)	constant	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100,)	constant	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.001	True	(100,)	constant	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.001	True	(100, 100)	constant	1000	adam	0.868091168091168	1.0	0.8354545454545456
logistic	0.01	True	(100,)	constant	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.01	True	(100, 100)	constant	500	adam	0.8754985754985756	1.0	0.8445454545454547
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.868091168091168	1.0	0.8354545454545456
logistic	0.01	True	(100,)	invscaling	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.01	True	(100,)	adaptive	500	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.1	True	(100,)	constant	500	adam	0.886894586894587	1.0	0.8590909090909091
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8905982905982907	1.0	0.8636363636363636
logistic	0.1	True	(100,)	invscaling	1000	adam	0.886894586894587	1.0	0.8590909090909091
logistic	0.1	True	(100,)	adaptive	1000	adam	0.886894586894587	1.0	0.8590909090909091
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.868091168091168	1.0	0.8354545454545456
logistic	0.1	True	(100,)	adaptive	500	adam	0.886894586894587	1.0	0.8590909090909091
