activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9866666666666667	1.0	0.975
identity	0.01	True	(100,)	adaptive	500	adam	0.9442857142857143	1.0	0.8958333333333334
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
identity	0.01	True	(100,)	invscaling	1000	adam	0.9442857142857143	1.0	0.8958333333333334
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50,)	invscaling	500	adam	0.9100000000000001	1.0	0.8291666666666666
identity	0.01	True	(100,)	invscaling	500	adam	0.9442857142857143	1.0	0.8958333333333334
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
identity	0.01	True	(100,)	constant	1000	adam	0.9442857142857143	1.0	0.8958333333333334
identity	0.01	True	(100,)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9100000000000001	1.0	0.8291666666666666
identity	0.01	True	(100,)	constant	500	adam	0.9442857142857143	1.0	0.8958333333333334
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(50,)	adaptive	500	adam	0.9100000000000001	1.0	0.8291666666666666
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9100000000000001	1.0	0.8291666666666666
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
identity	0.01	True	(50,)	constant	500	lbfgs	0.9861904761904763	1.0	0.975
tanh	0.1	True	(100,)	constant	500	adam	0.9376190476190477	1.0	0.8833333333333334
tanh	0.1	True	(50,)	constant	1000	adam	0.9100000000000001	1.0	0.8291666666666666
