activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.001	True	(50, 50)	constant	500	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9495567375886527	0.9681818181818181	0.9427555958862672
logistic	0.01	True	(50, 50)	constant	500	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9515957446808511	0.9681818181818181	0.9453871748336358
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.001	True	(50,)	adaptive	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	constant	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.001	True	(50,)	invscaling	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.001	True	(50,)	constant	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	adaptive	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	adaptive	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	invscaling	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	constant	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.01	True	(50,)	constant	500	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.001	True	(50,)	constant	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	constant	1000	adam	0.9390070921985817	0.96	0.9324662230288364
logistic	0.1	True	(50,)	invscaling	500	adam	0.9390070921985817	0.96	0.9324662230288364
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
relu	0.1	True	(100, 100)	constant	1000	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
relu	0.1	True	(100, 100)	constant	500	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9218528368794325	0.9591094771241829	0.9086527381672571
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.1	True	(50, 50)	constant	500	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9453900709219859	0.9571428571428571	0.9420296430732001
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.001	True	(100, 100)	constant	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.1	True	(100, 100)	constant	500	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9221187943262411	0.9551724137931036	0.9139897156684814
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
logistic	0.01	True	(100, 100)	constant	500	adam	0.9242464539007091	0.9551724137931036	0.9166212946158498
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.001	True	(100, 100)	constant	500	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.001	True	(100, 100)	constant	1000	adam	0.9261081560283688	0.949109477124183	0.915607625385302
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9261081560283688	0.949109477124183	0.915607625385302
