max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	600	0.9217874140666316	0.9453905481491688	0.9159978692331633
10	log2	2	2	600	0.9217874140666316	0.9453905481491688	0.9159978692331633
10	log2	2	2	200	0.9217874140666316	0.9437578957773859	0.9164211496564437
10	log2	2	4	200	0.9217874140666316	0.9437578957773859	0.9164211496564437
12	sqrt	2	8	200	0.9267054468535167	0.94311063011063	0.9219767052119993
12	sqrt	2	2	200	0.9234531993654154	0.9416917284503491	0.9182017764370706
12	sqrt	2	4	200	0.9234531993654154	0.9416917284503491	0.9182017764370706
10	sqrt	2	4	200	0.9250925436277104	0.9412724867724866	0.9201248533601474
10	sqrt	2	2	200	0.9250925436277104	0.9412724867724866	0.9201248533601474
12	sqrt	2	2	1000	0.9267318878900055	0.9412005529591736	0.9224712107065047
12	sqrt	2	4	1000	0.9267318878900055	0.9412005529591736	0.9224712107065047
12	log2	2	4	200	0.9234531993654154	0.9408415856174477	0.9186962819315759
12	log2	2	2	200	0.9234531993654154	0.9408415856174477	0.9186962819315759
12	log2	2	4	1000	0.9251454257006875	0.9407693360279566	0.9206905839258779
12	log2	2	2	1000	0.9251454257006875	0.9407693360279566	0.9206905839258779
8	log2	2	2	1000	0.923400317292438	0.9404224342908553	0.9186250568603509
8	log2	2	4	1000	0.923400317292438	0.9404224342908553	0.9186250568603509
12	sqrt	2	8	600	0.9283447911158118	0.9403270560856767	0.9243942876295816
8	log2	2	4	200	0.920174510840825	0.9393104109374526	0.9149213531566472
8	log2	2	2	200	0.920174510840825	0.9393104109374526	0.9149213531566472
8	log2	2	4	600	0.9217874140666314	0.9385828977099393	0.9167732050084991
8	log2	2	2	600	0.9217874140666314	0.9385828977099393	0.9167732050084991
10	log2	2	10	200	0.920174510840825	0.9371984126984128	0.9153446335799276
12	sqrt	2	8	1000	0.9234531993654154	0.9370467068053274	0.9191195623548565
12	log2	2	8	1000	0.9234531993654154	0.9368086115672322	0.9191195623548565
12	log2	2	8	600	0.920174510840825	0.9367957910544117	0.9153446335799277
10	log2	2	8	600	0.9169222633527235	0.936729312832761	0.9116409298762239
12	sqrt	2	4	600	0.9267583289264941	0.9363430031016238	0.9229657162010103
12	sqrt	2	2	600	0.9267583289264941	0.9363430031016238	0.9229657162010103
10	sqrt	2	4	1000	0.9202009518773137	0.93608638934501	0.9153446335799276
10	sqrt	2	2	1000	0.9202009518773137	0.93608638934501	0.9153446335799276
10	log2	2	8	200	0.9152564780539396	0.9350821269530947	0.9102123584476527
12	log2	2	10	1000	0.9234267583289266	0.9346304506476921	0.9196140678493618
12	sqrt	2	10	1000	0.9218138551031203	0.9342120472120472	0.917690990926285
12	sqrt	2	10	200	0.9201745108408252	0.9340582010582009	0.915767914003208
8	sqrt	2	8	200	0.9185087255420413	0.9337111149719843	0.913450764921353
10	log2	2	10	600	0.9217874140666314	0.9336864132036545	0.917690990926285
10	sqrt	2	8	600	0.9267054468535167	0.9336462426462427	0.9234602216955157
10	log2	2	8	1000	0.9169222633527235	0.9335537974158663	0.9121354353707295
8	log2	2	8	1000	0.9152829190904284	0.9333709677419353	0.9101411333764273
10	sqrt	2	8	1000	0.9218402961396087	0.9332645502645501	0.9177622159975101
10	log2	2	4	1000	0.915309360126917	0.933070516329137	0.9101411333764273
10	log2	2	2	1000	0.915309360126917	0.933070516329137	0.9101411333764273
8	log2	2	10	1000	0.9152829190904285	0.9328597883597883	0.9101411333764273
12	sqrt	4	4	1000	0.9185616076150185	0.9328449197158873	0.9139872872225812
12	sqrt	4	2	1000	0.9185616076150185	0.9328449197158873	0.9139872872225812
12	sqrt	4	8	1000	0.9185616076150185	0.9328449197158873	0.9139872872225812
10	sqrt	2	10	600	0.9218138551031203	0.9322431827431826	0.91776221599751
12	log2	4	10	200	0.9136435748281334	0.932048433048433	0.908176039646628
8	sqrt	2	2	1000	0.91853516657853	0.9319081771690467	0.9139160621513561
8	sqrt	2	4	1000	0.91853516657853	0.9319081771690467	0.9139160621513561
